timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.125404e+04,7.976183e-01,7.976183e-01,7.976183e-01,7.976183e-01
2.126433e+04,8.120038e-01,8.120038e-01,8.120038e-01,8.120038e-01
2.127457e+04,7.959731e-01,7.959731e-01,7.959731e-01,7.959731e-01
2.128547e+04,7.912059e-01,7.912059e-01,7.912059e-01,7.912059e-01
2.129570e+04,8.100635e-01,8.100635e-01,8.100635e-01,8.100635e-01
2.130746e+04,7.943947e-01,7.943947e-01,7.943947e-01,7.943947e-01
2.131905e+04,7.835469e-01,7.835469e-01,7.835469e-01,7.835469e-01
2.132958e+04,8.142786e-01,8.142786e-01,8.142786e-01,8.142786e-01
2.134066e+04,7.971852e-01,7.971853e-01,7.971853e-01,7.971853e-01
2.135090e+04,8.008718e-01,8.008718e-01,8.008718e-01,8.008718e-01
2.136111e+04,7.841181e-01,7.841181e-01,7.841181e-01,7.841181e-01
2.137217e+04,7.636954e-01,7.636954e-01,7.636954e-01,7.636954e-01
2.138254e+04,8.227632e-01,8.227632e-01,8.227632e-01,8.227632e-01
2.139276e+04,7.902246e-01,7.902246e-01,7.902246e-01,7.902246e-01
2.140303e+04,8.215343e-01,8.215343e-01,8.215343e-01,8.215343e-01
2.141370e+04,7.769462e-01,7.769462e-01,7.769462e-01,7.769462e-01
2.142477e+04,7.931051e-01,7.931051e-01,7.931051e-01,7.931051e-01
2.143606e+04,8.123934e-01,8.123933e-01,8.123933e-01,8.123933e-01
2.144641e+04,8.083160e-01,8.083160e-01,8.083160e-01,8.083160e-01
2.145832e+04,8.021323e-01,8.021323e-01,8.021323e-01,8.021323e-01
2.146855e+04,8.010716e-01,8.010716e-01,8.010716e-01,8.010716e-01
2.147869e+04,7.870204e-01,7.870204e-01,7.870204e-01,7.870204e-01
2.148885e+04,7.785589e-01,7.785589e-01,7.785589e-01,7.785589e-01
2.149905e+04,7.900783e-01,7.900783e-01,7.900783e-01,7.900783e-01
2.150916e+04,7.885872e-01,7.885872e-01,7.885872e-01,7.885872e-01
2.151930e+04,7.898911e-01,7.898911e-01,7.898911e-01,7.898911e-01
2.152972e+04,8.108264e-01,8.108264e-01,8.108264e-01,8.108264e-01
2.154122e+04,7.885944e-01,7.885944e-01,7.885944e-01,7.885944e-01
2.155151e+04,8.062655e-01,8.062655e-01,8.062655e-01,8.062655e-01
2.156176e+04,8.029478e-01,8.029478e-01,8.029478e-01,8.029478e-01
2.157200e+04,7.975106e-01,7.975106e-01,7.975106e-01,7.975106e-01
2.158246e+04,7.753498e-01,7.753497e-01,7.753497e-01,7.753497e-01
2.159287e+04,7.812459e-01,7.812459e-01,7.812459e-01,7.812459e-01
2.160410e+04,7.883946e-01,7.883946e-01,7.883946e-01,7.883946e-01
2.161446e+04,7.857897e-01,7.857896e-01,7.857896e-01,7.857896e-01
2.162466e+04,8.046308e-01,8.046308e-01,8.046308e-01,8.046308e-01
2.163569e+04,7.952499e-01,7.952499e-01,7.952499e-01,7.952499e-01
2.164621e+04,7.944414e-01,7.944413e-01,7.944413e-01,7.944413e-01
2.165718e+04,7.842031e-01,7.842031e-01,7.842031e-01,7.842031e-01
2.166811e+04,8.127339e-01,8.127340e-01,8.127340e-01,8.127340e-01
2.167834e+04,8.070498e-01,8.070498e-01,8.070498e-01,8.070498e-01
2.168862e+04,8.106712e-01,8.106712e-01,8.106712e-01,8.106712e-01
2.169894e+04,8.157461e-01,8.157461e-01,8.157461e-01,8.157461e-01
2.170915e+04,7.880041e-01,7.880040e-01,7.880040e-01,7.880040e-01
2.171944e+04,7.904747e-01,7.904747e-01,7.904747e-01,7.904747e-01
2.172972e+04,7.933401e-01,7.933401e-01,7.933401e-01,7.933401e-01
2.174065e+04,7.819679e-01,7.819679e-01,7.819679e-01,7.819679e-01
2.175208e+04,7.933963e-01,7.933964e-01,7.933964e-01,7.933964e-01
2.176252e+04,8.140275e-01,8.140274e-01,8.140274e-01,8.140274e-01
2.177352e+04,7.759950e-01,7.759949e-01,7.759949e-01,7.759949e-01
2.178381e+04,7.870415e-01,7.870415e-01,7.870415e-01,7.870415e-01
2.179404e+04,8.221953e-01,8.221953e-01,8.221953e-01,8.221953e-01
2.180428e+04,7.987812e-01,7.987813e-01,7.987813e-01,7.987813e-01
2.181478e+04,8.027204e-01,8.027204e-01,8.027204e-01,8.027204e-01
2.182509e+04,8.006348e-01,8.006348e-01,8.006348e-01,8.006348e-01
2.183643e+04,7.922678e-01,7.922678e-01,7.922678e-01,7.922678e-01
2.184720e+04,7.996823e-01,7.996823e-01,7.996823e-01,7.996823e-01
2.185925e+04,7.657028e-01,7.657028e-01,7.657028e-01,7.657028e-01
2.187060e+04,8.074916e-01,8.074917e-01,8.074917e-01,8.074917e-01
2.188094e+04,8.079492e-01,8.079492e-01,8.079492e-01,8.079492e-01
2.189219e+04,7.595693e-01,7.595693e-01,7.595693e-01,7.595693e-01
2.190244e+04,8.194630e-01,8.194630e-01,8.194630e-01,8.194630e-01
2.191269e+04,7.991346e-01,7.991346e-01,7.991346e-01,7.991346e-01
2.192371e+04,8.161979e-01,8.161979e-01,8.161979e-01,8.161979e-01
2.193404e+04,7.862837e-01,7.862836e-01,7.862836e-01,7.862836e-01
2.194425e+04,7.964465e-01,7.964464e-01,7.964464e-01,7.964464e-01
2.195448e+04,7.976561e-01,7.976561e-01,7.976561e-01,7.976561e-01
2.196504e+04,7.988279e-01,7.988279e-01,7.988279e-01,7.988279e-01
2.197552e+04,7.984177e-01,7.984177e-01,7.984177e-01,7.984177e-01
2.198671e+04,7.951018e-01,7.951018e-01,7.951018e-01,7.951018e-01
2.199699e+04,8.108762e-01,8.108762e-01,8.108762e-01,8.108762e-01
2.200870e+04,8.081800e-01,8.081800e-01,8.081800e-01,8.081800e-01
2.201903e+04,7.935231e-01,7.935231e-01,7.935231e-01,7.935231e-01
2.202923e+04,8.002667e-01,8.002667e-01,8.002667e-01,8.002667e-01
2.203952e+04,7.954664e-01,7.954664e-01,7.954664e-01,7.954664e-01
2.204983e+04,7.970924e-01,7.970924e-01,7.970924e-01,7.970924e-01
2.206004e+04,7.784188e-01,7.784188e-01,7.784188e-01,7.784188e-01
2.207123e+04,7.850524e-01,7.850524e-01,7.850524e-01,7.850524e-01
2.208189e+04,7.813808e-01,7.813808e-01,7.813808e-01,7.813808e-01
2.209313e+04,7.943376e-01,7.943376e-01,7.943376e-01,7.943376e-01
2.210449e+04,7.877476e-01,7.877476e-01,7.877476e-01,7.877476e-01
2.211478e+04,8.066586e-01,8.066586e-01,8.066586e-01,8.066586e-01
2.212513e+04,8.348076e-01,8.348076e-01,8.348076e-01,8.348076e-01
2.213598e+04,7.945547e-01,7.945547e-01,7.945547e-01,7.945547e-01
2.214621e+04,7.874371e-01,7.874371e-01,7.874371e-01,7.874371e-01
2.215786e+04,7.967313e-01,7.967314e-01,7.967314e-01,7.967314e-01
2.216819e+04,7.881882e-01,7.881882e-01,7.881882e-01,7.881882e-01
2.217862e+04,7.859211e-01,7.859211e-01,7.859211e-01,7.859211e-01
2.219043e+04,8.059408e-01,8.059407e-01,8.059407e-01,8.059407e-01
2.220104e+04,8.005468e-01,8.005468e-01,8.005468e-01,8.005468e-01
2.221132e+04,7.973968e-01,7.973968e-01,7.973968e-01,7.973968e-01
2.222158e+04,7.739360e-01,7.739360e-01,7.739360e-01,7.739360e-01
2.223189e+04,7.879079e-01,7.879080e-01,7.879080e-01,7.879080e-01
2.224215e+04,7.896774e-01,7.896774e-01,7.896774e-01,7.896774e-01
2.225240e+04,8.059866e-01,8.059866e-01,8.059866e-01,8.059866e-01
2.226269e+04,7.853205e-01,7.853204e-01,7.853204e-01,7.853204e-01
2.227300e+04,7.984632e-01,7.984632e-01,7.984632e-01,7.984632e-01
2.228395e+04,7.995346e-01,7.995347e-01,7.995347e-01,7.995347e-01
2.229485e+04,7.953762e-01,7.953762e-01,7.953762e-01,7.953762e-01
2.230665e+04,7.967011e-01,7.967011e-01,7.967011e-01,7.967011e-01
2.231700e+04,7.889832e-01,7.889832e-01,7.889832e-01,7.889832e-01
2.232724e+04,8.149279e-01,8.149279e-01,8.149279e-01,8.149279e-01
2.233765e+04,7.780752e-01,7.780752e-01,7.780752e-01,7.780752e-01
2.234801e+04,8.032424e-01,8.032423e-01,8.032423e-01,8.032423e-01
2.235841e+04,7.767637e-01,7.767637e-01,7.767637e-01,7.767637e-01
2.236874e+04,7.963207e-01,7.963207e-01,7.963207e-01,7.963207e-01
2.237893e+04,8.232470e-01,8.232470e-01,8.232470e-01,8.232470e-01
2.238919e+04,7.821130e-01,7.821130e-01,7.821130e-01,7.821130e-01
2.240036e+04,7.766699e-01,7.766699e-01,7.766699e-01,7.766699e-01
2.241060e+04,7.913673e-01,7.913673e-01,7.913673e-01,7.913673e-01
2.242096e+04,8.243393e-01,8.243393e-01,8.243393e-01,8.243393e-01
2.243121e+04,8.054193e-01,8.054193e-01,8.054193e-01,8.054193e-01
2.244222e+04,8.080420e-01,8.080420e-01,8.080420e-01,8.080420e-01
2.245269e+04,7.870534e-01,7.870534e-01,7.870534e-01,7.870534e-01
2.246300e+04,7.767835e-01,7.767835e-01,7.767835e-01,7.767835e-01
2.247390e+04,7.735712e-01,7.735712e-01,7.735712e-01,7.735712e-01
2.248417e+04,8.046853e-01,8.046852e-01,8.046852e-01,8.046852e-01
2.249446e+04,7.727277e-01,7.727277e-01,7.727277e-01,7.727277e-01
2.250555e+04,7.921775e-01,7.921775e-01,7.921775e-01,7.921775e-01
2.251592e+04,7.964395e-01,7.964395e-01,7.964395e-01,7.964395e-01
2.252694e+04,7.912381e-01,7.912382e-01,7.912382e-01,7.912382e-01
2.253804e+04,8.136840e-01,8.136840e-01,8.136840e-01,8.136840e-01
2.254830e+04,7.889948e-01,7.889948e-01,7.889948e-01,7.889948e-01
2.255858e+04,7.995145e-01,7.995145e-01,7.995145e-01,7.995145e-01
2.256894e+04,7.752822e-01,7.752823e-01,7.752823e-01,7.752823e-01
2.257912e+04,8.079246e-01,8.079246e-01,8.079246e-01,8.079246e-01
2.259057e+04,7.898719e-01,7.898719e-01,7.898719e-01,7.898719e-01
2.260083e+04,7.889338e-01,7.889338e-01,7.889338e-01,7.889338e-01
2.261207e+04,8.276917e-01,8.276917e-01,8.276917e-01,8.276917e-01
2.262397e+04,7.826527e-01,7.826527e-01,7.826527e-01,7.826527e-01
2.263449e+04,7.945177e-01,7.945176e-01,7.945176e-01,7.945176e-01
2.264480e+04,8.069322e-01,8.069321e-01,8.069321e-01,8.069321e-01
2.265503e+04,7.973747e-01,7.973747e-01,7.973747e-01,7.973747e-01
2.266532e+04,7.867271e-01,7.867271e-01,7.867271e-01,7.867271e-01
2.267557e+04,7.968118e-01,7.968118e-01,7.968118e-01,7.968118e-01
2.268579e+04,7.810909e-01,7.810909e-01,7.810909e-01,7.810909e-01
2.269609e+04,7.896349e-01,7.896349e-01,7.896349e-01,7.896349e-01
2.270635e+04,8.258774e-01,8.258774e-01,8.258774e-01,8.258774e-01
2.271746e+04,7.760522e-01,7.760521e-01,7.760521e-01,7.760521e-01
2.272832e+04,8.134434e-01,8.134434e-01,8.134434e-01,8.134434e-01
2.273996e+04,7.962313e-01,7.962313e-01,7.962313e-01,7.962313e-01
2.275059e+04,7.694080e-01,7.694080e-01,7.694080e-01,7.694080e-01
2.276216e+04,7.931711e-01,7.931710e-01,7.931710e-01,7.931710e-01
2.277268e+04,7.763069e-01,7.763070e-01,7.763070e-01,7.763070e-01
2.278313e+04,7.984644e-01,7.984644e-01,7.984644e-01,7.984644e-01
2.279334e+04,7.846435e-01,7.846435e-01,7.846435e-01,7.846435e-01
2.280358e+04,7.818829e-01,7.818829e-01,7.818829e-01,7.818829e-01
2.281389e+04,7.943411e-01,7.943411e-01,7.943411e-01,7.943411e-01
2.282423e+04,7.912887e-01,7.912887e-01,7.912887e-01,7.912887e-01
2.283561e+04,7.867571e-01,7.867571e-01,7.867571e-01,7.867571e-01
2.284590e+04,8.016521e-01,8.016521e-01,8.016521e-01,8.016521e-01
2.285690e+04,7.979550e-01,7.979550e-01,7.979550e-01,7.979550e-01
2.286748e+04,7.878149e-01,7.878149e-01,7.878149e-01,7.878149e-01
2.287778e+04,7.992191e-01,7.992191e-01,7.992191e-01,7.992191e-01
2.288889e+04,7.889832e-01,7.889832e-01,7.889832e-01,7.889832e-01
2.289916e+04,8.069656e-01,8.069657e-01,8.069657e-01,8.069657e-01
2.291072e+04,7.886355e-01,7.886355e-01,7.886355e-01,7.886355e-01
2.292103e+04,7.814335e-01,7.814335e-01,7.814335e-01,7.814335e-01
2.293181e+04,7.996891e-01,7.996891e-01,7.996891e-01,7.996891e-01
2.294275e+04,7.857695e-01,7.857695e-01,7.857695e-01,7.857695e-01
2.295308e+04,8.026078e-01,8.026078e-01,8.026078e-01,8.026078e-01
2.296330e+04,7.635977e-01,7.635977e-01,7.635977e-01,7.635977e-01
2.297429e+04,7.848358e-01,7.848358e-01,7.848358e-01,7.848358e-01
2.298465e+04,7.660544e-01,7.660544e-01,7.660544e-01,7.660544e-01
2.299490e+04,8.034468e-01,8.034468e-01,8.034468e-01,8.034468e-01
2.300517e+04,8.002790e-01,8.002790e-01,8.002790e-01,8.002790e-01
2.301544e+04,8.012590e-01,8.012590e-01,8.012590e-01,8.012590e-01
2.302583e+04,7.925943e-01,7.925943e-01,7.925943e-01,7.925943e-01
2.303678e+04,7.915285e-01,7.915286e-01,7.915286e-01,7.915286e-01
2.304720e+04,7.896619e-01,7.896619e-01,7.896619e-01,7.896619e-01
2.305927e+04,8.104446e-01,8.104446e-01,8.104446e-01,8.104446e-01
2.306970e+04,7.926598e-01,7.926598e-01,7.926598e-01,7.926598e-01
2.307991e+04,8.108167e-01,8.108167e-01,8.108167e-01,8.108167e-01
2.309024e+04,8.132620e-01,8.132620e-01,8.132620e-01,8.132620e-01
2.310060e+04,7.919741e-01,7.919741e-01,7.919741e-01,7.919741e-01
2.311080e+04,7.807081e-01,7.807081e-01,7.807081e-01,7.807081e-01
2.312116e+04,7.879156e-01,7.879156e-01,7.879156e-01,7.879156e-01
2.313144e+04,7.613550e-01,7.613550e-01,7.613550e-01,7.613550e-01
2.314166e+04,7.951732e-01,7.951732e-01,7.951732e-01,7.951732e-01
2.315271e+04,7.978909e-01,7.978909e-01,7.978909e-01,7.978909e-01
2.316349e+04,8.047583e-01,8.047583e-01,8.047583e-01,8.047583e-01
2.317484e+04,8.076499e-01,8.076499e-01,8.076499e-01,8.076499e-01
2.318544e+04,7.937508e-01,7.937508e-01,7.937508e-01,7.937508e-01
2.319572e+04,8.007210e-01,8.007210e-01,8.007210e-01,8.007210e-01
2.320708e+04,8.042302e-01,8.042302e-01,8.042302e-01,8.042302e-01
2.321761e+04,7.762622e-01,7.762622e-01,7.762622e-01,7.762622e-01
2.322782e+04,7.920778e-01,7.920778e-01,7.920778e-01,7.920778e-01
2.323805e+04,8.065183e-01,8.065183e-01,8.065183e-01,8.065183e-01
2.324831e+04,8.055241e-01,8.055240e-01,8.055240e-01,8.055240e-01
2.325851e+04,8.104046e-01,8.104047e-01,8.104047e-01,8.104047e-01
2.327035e+04,8.022757e-01,8.022757e-01,8.022757e-01,8.022757e-01
2.328047e+04,7.798488e-01,7.798487e-01,7.798487e-01,7.798487e-01
2.329144e+04,7.664749e-01,7.664748e-01,7.664748e-01,7.664748e-01
2.330165e+04,8.092111e-01,8.092111e-01,8.092111e-01,8.092111e-01
2.331187e+04,7.809733e-01,7.809733e-01,7.809733e-01,7.809733e-01
2.332253e+04,7.660865e-01,7.660865e-01,7.660865e-01,7.660865e-01
2.333275e+04,8.131847e-01,8.131847e-01,8.131847e-01,8.131847e-01
2.334312e+04,7.819455e-01,7.819455e-01,7.819455e-01,7.819455e-01
2.335350e+04,8.125308e-01,8.125309e-01,8.125309e-01,8.125309e-01
2.336411e+04,7.908447e-01,7.908447e-01,7.908447e-01,7.908447e-01
2.337509e+04,7.899642e-01,7.899642e-01,7.899642e-01,7.899642e-01
2.338573e+04,7.883718e-01,7.883718e-01,7.883718e-01,7.883718e-01
2.339597e+04,8.121772e-01,8.121772e-01,8.121772e-01,8.121772e-01
2.340695e+04,8.097474e-01,8.097473e-01,8.097473e-01,8.097473e-01
2.341738e+04,7.935524e-01,7.935524e-01,7.935524e-01,7.935524e-01
2.342765e+04,8.100085e-01,8.100085e-01,8.100085e-01,8.100085e-01
2.343861e+04,7.791571e-01,7.791571e-01,7.791571e-01,7.791571e-01
2.344934e+04,7.925356e-01,7.925356e-01,7.925356e-01,7.925356e-01
2.346099e+04,8.050084e-01,8.050084e-01,8.050084e-01,8.050084e-01
2.347131e+04,7.942403e-01,7.942404e-01,7.942404e-01,7.942404e-01
2.348176e+04,8.066025e-01,8.066025e-01,8.066025e-01,8.066025e-01
2.349366e+04,8.217021e-01,8.217021e-01,8.217021e-01,8.217021e-01
2.350408e+04,7.857974e-01,7.857975e-01,7.857975e-01,7.857975e-01
2.351432e+04,7.944779e-01,7.944779e-01,7.944779e-01,7.944779e-01
2.352456e+04,8.001425e-01,8.001424e-01,8.001424e-01,8.001424e-01
2.353479e+04,7.726678e-01,7.726678e-01,7.726678e-01,7.726678e-01
2.354499e+04,8.016265e-01,8.016265e-01,8.016265e-01,8.016265e-01
2.355520e+04,7.809017e-01,7.809017e-01,7.809017e-01,7.809017e-01
2.356562e+04,8.050900e-01,8.050900e-01,8.050900e-01,8.050900e-01
2.357636e+04,8.090665e-01,8.090665e-01,8.090665e-01,8.090665e-01
2.358799e+04,7.967018e-01,7.967018e-01,7.967018e-01,7.967018e-01
2.359839e+04,7.997091e-01,7.997092e-01,7.997092e-01,7.997092e-01
2.360945e+04,8.132082e-01,8.132082e-01,8.132082e-01,8.132082e-01
2.362050e+04,7.955502e-01,7.955502e-01,7.955502e-01,7.955502e-01
2.363069e+04,7.974413e-01,7.974414e-01,7.974414e-01,7.974414e-01
2.364196e+04,8.015395e-01,8.015395e-01,8.015395e-01,8.015395e-01
2.365224e+04,7.824759e-01,7.824759e-01,7.824759e-01,7.824759e-01
2.366262e+04,7.947218e-01,7.947218e-01,7.947218e-01,7.947218e-01
2.367290e+04,8.289359e-01,8.289359e-01,8.289359e-01,8.289359e-01
2.368315e+04,7.798252e-01,7.798252e-01,7.798252e-01,7.798252e-01
2.369339e+04,8.204606e-01,8.204606e-01,8.204606e-01,8.204606e-01
2.370463e+04,8.063954e-01,8.063954e-01,8.063954e-01,8.063954e-01
2.371489e+04,8.026593e-01,8.026593e-01,8.026593e-01,8.026593e-01
2.372583e+04,8.045465e-01,8.045465e-01,8.045465e-01,8.045465e-01
2.373620e+04,7.981238e-01,7.981238e-01,7.981238e-01,7.981238e-01
2.374643e+04,8.155279e-01,8.155279e-01,8.155279e-01,8.155279e-01
2.375670e+04,8.130103e-01,8.130103e-01,8.130103e-01,8.130103e-01
2.376702e+04,7.708035e-01,7.708035e-01,7.708035e-01,7.708035e-01
2.377725e+04,8.142946e-01,8.142946e-01,8.142946e-01,8.142946e-01
2.378874e+04,8.128684e-01,8.128685e-01,8.128685e-01,8.128685e-01
2.380140e+04,7.818875e-01,7.818875e-01,7.818875e-01,7.818875e-01
2.381335e+04,8.149598e-01,8.149599e-01,8.149599e-01,8.149599e-01
2.382387e+04,8.053644e-01,8.053644e-01,8.053644e-01,8.053644e-01
2.383419e+04,7.990764e-01,7.990764e-01,7.990764e-01,7.990764e-01
2.384443e+04,7.935411e-01,7.935411e-01,7.935411e-01,7.935411e-01
2.385477e+04,8.296081e-01,8.296081e-01,8.296081e-01,8.296081e-01
2.386508e+04,7.960009e-01,7.960009e-01,7.960009e-01,7.960009e-01
2.387537e+04,7.793703e-01,7.793703e-01,7.793703e-01,7.793703e-01
2.388565e+04,7.964377e-01,7.964377e-01,7.964377e-01,7.964377e-01
2.389590e+04,8.163106e-01,8.163105e-01,8.163105e-01,8.163105e-01
2.390781e+04,8.123334e-01,8.123335e-01,8.123335e-01,8.123335e-01
2.391822e+04,7.971066e-01,7.971066e-01,7.971066e-01,7.971066e-01
2.392850e+04,7.915118e-01,7.915118e-01,7.915118e-01,7.915118e-01
2.393952e+04,7.820406e-01,7.820406e-01,7.820406e-01,7.820406e-01
2.394980e+04,8.018036e-01,8.018036e-01,8.018036e-01,8.018036e-01
2.396139e+04,7.830462e-01,7.830462e-01,7.830462e-01,7.830462e-01
2.397171e+04,8.130878e-01,8.130878e-01,8.130878e-01,8.130878e-01
2.398199e+04,7.950099e-01,7.950099e-01,7.950099e-01,7.950099e-01
2.399226e+04,7.906936e-01,7.906936e-01,7.906936e-01,7.906936e-01
2.400335e+04,8.096766e-01,8.096766e-01,8.096766e-01,8.096766e-01
2.401382e+04,8.005015e-01,8.005015e-01,8.005015e-01,8.005015e-01
2.402491e+04,8.005620e-01,8.005620e-01,8.005620e-01,8.005620e-01
2.403528e+04,7.769172e-01,7.769171e-01,7.769171e-01,7.769171e-01
2.404549e+04,7.925835e-01,7.925835e-01,7.925835e-01,7.925835e-01
2.405576e+04,8.247998e-01,8.247998e-01,8.247998e-01,8.247998e-01
2.406603e+04,8.041017e-01,8.041017e-01,8.041017e-01,8.041017e-01
2.407629e+04,8.196080e-01,8.196080e-01,8.196080e-01,8.196080e-01
2.408720e+04,7.983291e-01,7.983291e-01,7.983291e-01,7.983291e-01
2.409747e+04,8.150490e-01,8.150490e-01,8.150490e-01,8.150490e-01
2.410898e+04,7.819510e-01,7.819510e-01,7.819510e-01,7.819510e-01
2.412072e+04,8.017657e-01,8.017657e-01,8.017657e-01,8.017657e-01
2.413091e+04,8.046886e-01,8.046886e-01,8.046886e-01,8.046886e-01
2.414193e+04,8.069084e-01,8.069084e-01,8.069084e-01,8.069084e-01
2.415209e+04,8.077659e-01,8.077659e-01,8.077659e-01,8.077659e-01
2.416229e+04,7.911275e-01,7.911276e-01,7.911276e-01,7.911276e-01
2.417255e+04,7.848042e-01,7.848042e-01,7.848042e-01,7.848042e-01
2.418285e+04,7.879539e-01,7.879539e-01,7.879539e-01,7.879539e-01
2.419305e+04,7.832387e-01,7.832388e-01,7.832388e-01,7.832388e-01
2.420328e+04,7.707552e-01,7.707552e-01,7.707552e-01,7.707552e-01
2.421366e+04,7.972660e-01,7.972660e-01,7.972660e-01,7.972660e-01
2.422466e+04,8.127217e-01,8.127217e-01,8.127217e-01,8.127217e-01
2.423528e+04,7.900371e-01,7.900371e-01,7.900371e-01,7.900371e-01
2.424556e+04,7.963592e-01,7.963592e-01,7.963592e-01,7.963592e-01
2.425686e+04,7.897606e-01,7.897606e-01,7.897606e-01,7.897606e-01
2.426726e+04,7.807328e-01,7.807328e-01,7.807328e-01,7.807328e-01
2.427750e+04,7.980072e-01,7.980072e-01,7.980072e-01,7.980072e-01
2.428778e+04,7.811944e-01,7.811944e-01,7.811944e-01,7.811944e-01
2.429800e+04,8.123937e-01,8.123937e-01,8.123937e-01,8.123937e-01
2.430826e+04,7.897410e-01,7.897410e-01,7.897410e-01,7.897410e-01
2.431843e+04,7.755287e-01,7.755287e-01,7.755287e-01,7.755287e-01
2.432867e+04,7.746325e-01,7.746325e-01,7.746325e-01,7.746325e-01
2.434030e+04,8.058979e-01,8.058978e-01,8.058978e-01,8.058978e-01
2.435075e+04,8.024037e-01,8.024037e-01,8.024037e-01,8.024037e-01
2.436123e+04,7.990914e-01,7.990914e-01,7.990914e-01,7.990914e-01
2.437169e+04,7.864303e-01,7.864303e-01,7.864303e-01,7.864303e-01
2.438194e+04,7.785964e-01,7.785964e-01,7.785964e-01,7.785964e-01
2.439304e+04,8.122451e-01,8.122450e-01,8.122450e-01,8.122450e-01
2.440337e+04,7.773652e-01,7.773652e-01,7.773652e-01,7.773652e-01
2.441371e+04,8.244020e-01,8.244020e-01,8.244020e-01,8.244020e-01
2.442421e+04,8.174777e-01,8.174777e-01,8.174777e-01,8.174777e-01
2.443524e+04,8.182290e-01,8.182290e-01,8.182290e-01,8.182290e-01
2.444697e+04,8.075377e-01,8.075377e-01,8.075377e-01,8.075377e-01
2.445829e+04,8.043461e-01,8.043461e-01,8.043461e-01,8.043461e-01
2.446868e+04,7.973101e-01,7.973101e-01,7.973101e-01,7.973101e-01
2.447889e+04,7.882084e-01,7.882084e-01,7.882084e-01,7.882084e-01
2.448915e+04,7.968000e-01,7.968000e-01,7.968000e-01,7.968000e-01
2.449957e+04,7.928073e-01,7.928072e-01,7.928072e-01,7.928072e-01
2.450980e+04,8.022547e-01,8.022547e-01,8.022547e-01,8.022547e-01
2.452006e+04,8.018381e-01,8.018381e-01,8.018381e-01,8.018381e-01
2.453031e+04,7.936371e-01,7.936371e-01,7.936371e-01,7.936371e-01
2.454130e+04,7.849209e-01,7.849208e-01,7.849208e-01,7.849208e-01
2.455261e+04,7.927957e-01,7.927957e-01,7.927957e-01,7.927957e-01
2.456321e+04,7.868044e-01,7.868044e-01,7.868044e-01,7.868044e-01
2.457416e+04,7.951357e-01,7.951356e-01,7.951356e-01,7.951356e-01
2.458452e+04,7.981985e-01,7.981986e-01,7.981986e-01,7.981986e-01
2.459474e+04,7.903640e-01,7.903640e-01,7.903640e-01,7.903640e-01
2.460507e+04,7.916451e-01,7.916451e-01,7.916451e-01,7.916451e-01
2.461536e+04,7.869384e-01,7.869383e-01,7.869383e-01,7.869383e-01
2.462559e+04,8.188074e-01,8.188074e-01,8.188074e-01,8.188074e-01
2.463580e+04,7.875581e-01,7.875581e-01,7.875581e-01,7.875581e-01
2.464601e+04,8.139322e-01,8.139322e-01,8.139322e-01,8.139322e-01
2.465711e+04,7.985189e-01,7.985189e-01,7.985189e-01,7.985189e-01
2.466776e+04,7.997581e-01,7.997581e-01,7.997581e-01,7.997581e-01
2.467862e+04,8.044219e-01,8.044219e-01,8.044219e-01,8.044219e-01
2.469001e+04,7.792251e-01,7.792250e-01,7.792250e-01,7.792250e-01
2.470046e+04,7.933181e-01,7.933181e-01,7.933181e-01,7.933181e-01
2.471228e+04,8.004511e-01,8.004511e-01,8.004511e-01,8.004511e-01
2.472261e+04,7.954157e-01,7.954158e-01,7.954158e-01,7.954158e-01
2.473291e+04,7.835636e-01,7.835636e-01,7.835636e-01,7.835636e-01
2.474314e+04,8.013869e-01,8.013869e-01,8.013869e-01,8.013869e-01
2.475342e+04,8.402805e-01,8.402805e-01,8.402805e-01,8.402805e-01
2.476369e+04,7.905169e-01,7.905169e-01,7.905169e-01,7.905169e-01
2.477534e+04,8.034595e-01,8.034595e-01,8.034595e-01,8.034595e-01
2.478565e+04,7.857778e-01,7.857778e-01,7.857778e-01,7.857778e-01
2.479587e+04,7.923892e-01,7.923892e-01,7.923892e-01,7.923892e-01
2.480611e+04,7.832594e-01,7.832594e-01,7.832594e-01,7.832594e-01
2.481664e+04,7.975945e-01,7.975945e-01,7.975945e-01,7.975945e-01
2.482717e+04,7.872823e-01,7.872823e-01,7.872823e-01,7.872823e-01
2.483808e+04,7.904653e-01,7.904653e-01,7.904653e-01,7.904653e-01
2.484833e+04,8.091381e-01,8.091382e-01,8.091382e-01,8.091382e-01
2.485986e+04,8.112640e-01,8.112640e-01,8.112640e-01,8.112640e-01
2.487094e+04,7.929721e-01,7.929721e-01,7.929721e-01,7.929721e-01
2.488172e+04,7.882301e-01,7.882301e-01,7.882301e-01,7.882301e-01
2.489298e+04,7.996197e-01,7.996197e-01,7.996197e-01,7.996197e-01
