timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
4.610903e+03,6.878104e+00,6.878104e+00,6.878104e+00,6.878104e+00
4.622922e+03,6.204191e+00,6.204191e+00,6.204191e+00,6.204191e+00
4.635310e+03,6.240231e+00,6.240231e+00,6.240231e+00,6.240231e+00
4.648576e+03,5.383254e+00,5.383254e+00,5.383254e+00,5.383254e+00
4.661315e+03,5.519433e+00,5.519433e+00,5.519433e+00,5.519433e+00
4.673666e+03,5.833658e+00,5.833657e+00,5.833657e+00,5.833657e+00
4.685644e+03,2.877383e+00,2.877384e+00,2.877384e+00,2.877384e+00
4.697670e+03,5.336311e+00,5.336311e+00,5.336311e+00,5.336311e+00
4.710394e+03,5.466898e+00,5.466898e+00,5.466898e+00,5.466898e+00
4.722744e+03,7.251030e+00,7.251030e+00,7.251030e+00,7.251030e+00
4.735195e+03,8.269122e+00,8.269122e+00,8.269122e+00,8.269122e+00
4.749253e+03,5.188225e+00,5.188225e+00,5.188225e+00,5.188225e+00
4.761909e+03,6.416616e+00,6.416616e+00,6.416616e+00,6.416616e+00
4.773928e+03,6.956884e+00,6.956884e+00,6.956884e+00,6.956884e+00
4.786313e+03,5.587401e+00,5.587401e+00,5.587401e+00,5.587401e+00
4.798272e+03,7.606974e+00,7.606974e+00,7.606974e+00,7.606974e+00
4.810229e+03,5.752254e+00,5.752254e+00,5.752254e+00,5.752254e+00
4.822762e+03,5.322541e+00,5.322541e+00,5.322541e+00,5.322541e+00
4.834875e+03,4.898401e+00,4.898401e+00,4.898401e+00,4.898401e+00
4.847572e+03,6.230824e+00,6.230824e+00,6.230824e+00,6.230824e+00
4.862098e+03,7.795692e+00,7.795692e+00,7.795692e+00,7.795692e+00
4.874756e+03,7.130348e+00,7.130348e+00,7.130348e+00,7.130348e+00
4.887001e+03,7.142946e+00,7.142945e+00,7.142945e+00,7.142945e+00
4.899109e+03,7.580512e+00,7.580512e+00,7.580512e+00,7.580512e+00
4.911860e+03,4.949432e+00,4.949432e+00,4.949432e+00,4.949432e+00
4.923998e+03,5.926886e+00,5.926886e+00,5.926886e+00,5.926886e+00
4.936697e+03,8.284698e+00,8.284698e+00,8.284698e+00,8.284698e+00
4.948581e+03,8.074996e+00,8.074996e+00,8.074996e+00,8.074996e+00
4.961523e+03,7.002443e+00,7.002443e+00,7.002443e+00,7.002443e+00
4.975441e+03,7.095716e+00,7.095716e+00,7.095716e+00,7.095716e+00
4.987614e+03,5.758299e+00,5.758299e+00,5.758299e+00,5.758299e+00
4.999466e+03,9.854556e+00,9.854556e+00,9.854556e+00,9.854556e+00
5.012163e+03,7.805594e+00,7.805594e+00,7.805594e+00,7.805594e+00
5.024658e+03,5.282270e+00,5.282270e+00,5.282270e+00,5.282270e+00
5.036693e+03,4.880322e+00,4.880322e+00,4.880322e+00,4.880322e+00
5.048548e+03,6.185598e+00,6.185598e+00,6.185598e+00,6.185598e+00
5.060645e+03,4.245603e+00,4.245603e+00,4.245603e+00,4.245603e+00
5.074874e+03,4.113180e+00,4.113180e+00,4.113180e+00,4.113180e+00
5.087260e+03,6.278868e+00,6.278868e+00,6.278868e+00,6.278868e+00
5.099433e+03,5.355808e+00,5.355808e+00,5.355808e+00,5.355808e+00
5.112372e+03,4.539976e+00,4.539976e+00,4.539976e+00,4.539976e+00
5.124979e+03,9.328247e+00,9.328247e+00,9.328247e+00,9.328247e+00
5.137369e+03,8.037093e+00,8.037093e+00,8.037093e+00,8.037093e+00
5.149716e+03,7.071326e+00,7.071326e+00,7.071326e+00,7.071326e+00
5.163058e+03,5.195670e+00,5.195670e+00,5.195670e+00,5.195670e+00
5.176587e+03,6.023823e+00,6.023823e+00,6.023823e+00,6.023823e+00
5.188684e+03,7.107645e+00,7.107645e+00,7.107645e+00,7.107645e+00
5.200673e+03,7.598707e+00,7.598707e+00,7.598707e+00,7.598707e+00
5.212920e+03,5.662430e+00,5.662430e+00,5.662430e+00,5.662430e+00
5.225046e+03,8.479501e+00,8.479501e+00,8.479501e+00,8.479501e+00
5.237177e+03,7.524673e+00,7.524673e+00,7.524673e+00,7.524673e+00
5.250127e+03,4.338614e+00,4.338614e+00,4.338614e+00,4.338614e+00
5.262714e+03,5.726732e+00,5.726732e+00,5.726732e+00,5.726732e+00
5.274804e+03,9.396444e+00,9.396444e+00,9.396444e+00,9.396444e+00
5.287205e+03,4.555820e+00,4.555820e+00,4.555820e+00,4.555820e+00
5.299526e+03,4.994759e+00,4.994759e+00,4.994759e+00,4.994759e+00
5.312217e+03,8.108289e+00,8.108289e+00,8.108289e+00,8.108289e+00
5.325167e+03,4.550693e+00,4.550693e+00,4.550693e+00,4.550693e+00
5.337398e+03,5.347929e+00,5.347929e+00,5.347929e+00,5.347929e+00
5.349541e+03,6.050940e+00,6.050941e+00,6.050941e+00,6.050941e+00
5.361525e+03,8.579854e+00,8.579854e+00,8.579854e+00,8.579854e+00
5.373536e+03,6.201056e+00,6.201056e+00,6.201056e+00,6.201056e+00
5.385629e+03,5.598400e+00,5.598400e+00,5.598400e+00,5.598400e+00
5.398793e+03,9.191926e+00,9.191926e+00,9.191926e+00,9.191926e+00
5.412647e+03,6.945673e+00,6.945672e+00,6.945672e+00,6.945672e+00
5.425297e+03,5.926982e+00,5.926982e+00,5.926982e+00,5.926982e+00
5.437314e+03,6.785414e+00,6.785415e+00,6.785415e+00,6.785415e+00
5.449245e+03,6.314942e+00,6.314942e+00,6.314942e+00,6.314942e+00
5.461903e+03,6.411703e+00,6.411703e+00,6.411703e+00,6.411703e+00
5.474110e+03,6.735357e+00,6.735357e+00,6.735357e+00,6.735357e+00
5.486154e+03,9.485813e+00,9.485813e+00,9.485813e+00,9.485813e+00
5.499170e+03,5.213438e+00,5.213438e+00,5.213438e+00,5.213438e+00
5.513236e+03,6.996336e+00,6.996336e+00,6.996336e+00,6.996336e+00
5.526130e+03,4.785585e+00,4.785585e+00,4.785585e+00,4.785585e+00
5.538012e+03,5.374783e+00,5.374783e+00,5.374783e+00,5.374783e+00
5.549939e+03,4.653946e+00,4.653946e+00,4.653946e+00,4.653946e+00
5.561802e+03,5.999401e+00,5.999401e+00,5.999401e+00,5.999401e+00
5.573876e+03,8.124786e+00,8.124786e+00,8.124786e+00,8.124786e+00
5.585758e+03,7.751007e+00,7.751007e+00,7.751007e+00,7.751007e+00
5.598868e+03,7.448340e+00,7.448340e+00,7.448340e+00,7.448340e+00
5.612922e+03,4.535345e+00,4.535345e+00,4.535345e+00,4.535345e+00
5.625733e+03,6.744604e+00,6.744604e+00,6.744604e+00,6.744604e+00
5.638144e+03,6.635152e+00,6.635152e+00,6.635152e+00,6.635152e+00
5.650441e+03,7.050753e+00,7.050754e+00,7.050754e+00,7.050754e+00
5.664763e+03,5.585857e+00,5.585857e+00,5.585857e+00,5.585857e+00
5.677556e+03,6.574071e+00,6.574071e+00,6.574071e+00,6.574071e+00
5.689558e+03,7.119935e+00,7.119935e+00,7.119935e+00,7.119935e+00
5.701523e+03,4.455870e+00,4.455870e+00,4.455870e+00,4.455870e+00
5.713518e+03,6.135641e+00,6.135641e+00,6.135641e+00,6.135641e+00
5.727901e+03,4.273396e+00,4.273396e+00,4.273396e+00,4.273396e+00
5.740544e+03,6.123650e+00,6.123650e+00,6.123650e+00,6.123650e+00
5.752473e+03,5.256175e+00,5.256175e+00,5.256175e+00,5.256175e+00
5.765252e+03,6.229754e+00,6.229754e+00,6.229754e+00,6.229754e+00
5.778671e+03,7.837492e+00,7.837492e+00,7.837492e+00,7.837492e+00
5.790900e+03,6.352038e+00,6.352038e+00,6.352038e+00,6.352038e+00
5.802798e+03,5.465418e+00,5.465419e+00,5.465419e+00,5.465419e+00
5.814775e+03,9.119432e+00,9.119432e+00,9.119432e+00,9.119432e+00
5.828184e+03,5.842848e+00,5.842848e+00,5.842848e+00,5.842848e+00
5.841153e+03,5.721698e+00,5.721698e+00,5.721698e+00,5.721698e+00
5.853264e+03,6.303888e+00,6.303888e+00,6.303888e+00,6.303888e+00
5.865403e+03,6.884493e+00,6.884493e+00,6.884493e+00,6.884493e+00
5.877473e+03,5.260326e+00,5.260326e+00,5.260326e+00,5.260326e+00
5.891085e+03,5.897551e+00,5.897551e+00,5.897551e+00,5.897551e+00
5.903044e+03,4.837832e+00,4.837832e+00,4.837832e+00,4.837832e+00
5.915774e+03,6.980344e+00,6.980344e+00,6.980344e+00,6.980344e+00
5.929532e+03,5.339980e+00,5.339980e+00,5.339980e+00,5.339980e+00
5.942808e+03,6.051127e+00,6.051127e+00,6.051127e+00,6.051127e+00
5.954864e+03,5.245551e+00,5.245551e+00,5.245551e+00,5.245551e+00
5.966745e+03,5.244901e+00,5.244901e+00,5.244901e+00,5.244901e+00
5.980050e+03,5.611704e+00,5.611704e+00,5.611704e+00,5.611704e+00
5.992699e+03,7.506986e+00,7.506986e+00,7.506986e+00,7.506986e+00
6.004644e+03,4.663592e+00,4.663592e+00,4.663592e+00,4.663592e+00
6.016488e+03,5.103969e+00,5.103969e+00,5.103969e+00,5.103969e+00
6.028911e+03,7.935993e+00,7.935993e+00,7.935993e+00,7.935993e+00
6.041716e+03,8.233544e+00,8.233544e+00,8.233544e+00,8.233544e+00
6.054847e+03,5.115582e+00,5.115582e+00,5.115582e+00,5.115582e+00
6.067009e+03,6.471836e+00,6.471836e+00,6.471836e+00,6.471836e+00
6.081295e+03,8.194260e+00,8.194260e+00,8.194260e+00,8.194260e+00
6.094043e+03,5.377275e+00,5.377275e+00,5.377275e+00,5.377275e+00
6.106183e+03,5.165370e+00,5.165370e+00,5.165370e+00,5.165370e+00
6.118020e+03,7.474955e+00,7.474955e+00,7.474955e+00,7.474955e+00
6.130169e+03,5.197208e+00,5.197208e+00,5.197208e+00,5.197208e+00
6.143169e+03,6.457929e+00,6.457929e+00,6.457929e+00,6.457929e+00
6.155591e+03,4.701632e+00,4.701632e+00,4.701632e+00,4.701632e+00
6.168063e+03,6.709927e+00,6.709927e+00,6.709927e+00,6.709927e+00
6.180826e+03,6.276067e+00,6.276067e+00,6.276067e+00,6.276067e+00
6.192731e+03,6.232956e+00,6.232956e+00,6.232956e+00,6.232956e+00
6.204810e+03,7.342196e+00,7.342196e+00,7.342196e+00,7.342196e+00
6.216952e+03,4.444969e+00,4.444969e+00,4.444969e+00,4.444969e+00
6.231151e+03,4.529610e+00,4.529610e+00,4.529610e+00,4.529610e+00
6.244077e+03,4.722578e+00,4.722578e+00,4.722578e+00,4.722578e+00
6.256792e+03,8.287848e+00,8.287848e+00,8.287848e+00,8.287848e+00
6.270685e+03,4.871186e+00,4.871186e+00,4.871186e+00,4.871186e+00
6.283133e+03,9.439440e+00,9.439440e+00,9.439440e+00,9.439440e+00
6.295035e+03,6.091212e+00,6.091212e+00,6.091212e+00,6.091212e+00
6.307099e+03,6.172564e+00,6.172564e+00,6.172564e+00,6.172564e+00
6.319056e+03,7.255038e+00,7.255038e+00,7.255038e+00,7.255038e+00
6.331048e+03,5.840383e+00,5.840383e+00,5.840383e+00,5.840383e+00
6.344006e+03,5.298361e+00,5.298361e+00,5.298361e+00,5.298361e+00
6.356099e+03,5.293651e+00,5.293651e+00,5.293651e+00,5.293651e+00
6.367998e+03,4.046613e+00,4.046613e+00,4.046613e+00,4.046613e+00
6.383229e+03,6.324205e+00,6.324205e+00,6.324205e+00,6.324205e+00
6.396953e+03,5.556860e+00,5.556860e+00,5.556860e+00,5.556860e+00
6.409587e+03,6.326003e+00,6.326003e+00,6.326003e+00,6.326003e+00
6.421576e+03,4.994734e+00,4.994734e+00,4.994734e+00,4.994734e+00
6.433408e+03,7.643854e+00,7.643854e+00,7.643854e+00,7.643854e+00
6.445406e+03,8.159334e+00,8.159334e+00,8.159334e+00,8.159334e+00
6.457459e+03,7.520708e+00,7.520708e+00,7.520708e+00,7.520708e+00
6.469538e+03,5.222486e+00,5.222486e+00,5.222486e+00,5.222486e+00
6.483541e+03,7.024958e+00,7.024958e+00,7.024958e+00,7.024958e+00
6.496594e+03,7.255144e+00,7.255144e+00,7.255144e+00,7.255144e+00
6.509478e+03,7.315256e+00,7.315256e+00,7.315256e+00,7.315256e+00
6.522599e+03,5.390659e+00,5.390659e+00,5.390659e+00,5.390659e+00
6.535761e+03,7.580853e+00,7.580853e+00,7.580853e+00,7.580853e+00
6.547716e+03,5.897390e+00,5.897389e+00,5.897389e+00,5.897389e+00
6.559693e+03,6.020643e+00,6.020642e+00,6.020642e+00,6.020642e+00
6.571966e+03,4.776359e+00,4.776359e+00,4.776359e+00,4.776359e+00
6.584025e+03,6.003073e+00,6.003073e+00,6.003073e+00,6.003073e+00
6.599052e+03,7.621183e+00,7.621183e+00,7.621183e+00,7.621183e+00
6.612677e+03,5.729482e+00,5.729482e+00,5.729482e+00,5.729482e+00
6.624755e+03,6.740265e+00,6.740265e+00,6.740265e+00,6.740265e+00
6.636890e+03,6.761026e+00,6.761025e+00,6.761025e+00,6.761025e+00
6.649275e+03,8.595559e+00,8.595559e+00,8.595559e+00,8.595559e+00
6.662969e+03,6.100191e+00,6.100191e+00,6.100191e+00,6.100191e+00
6.675140e+03,6.372785e+00,6.372785e+00,6.372785e+00,6.372785e+00
6.688205e+03,7.415573e+00,7.415573e+00,7.415573e+00,7.415573e+00
6.701449e+03,5.162043e+00,5.162043e+00,5.162043e+00,5.162043e+00
6.714239e+03,6.173231e+00,6.173230e+00,6.173230e+00,6.173230e+00
6.727443e+03,7.457081e+00,7.457081e+00,7.457081e+00,7.457081e+00
6.739500e+03,7.317536e+00,7.317536e+00,7.317536e+00,7.317536e+00
6.751433e+03,6.284529e+00,6.284529e+00,6.284529e+00,6.284529e+00
6.764195e+03,6.886913e+00,6.886913e+00,6.886913e+00,6.886913e+00
6.776143e+03,3.983840e+00,3.983840e+00,3.983840e+00,3.983840e+00
6.788109e+03,6.200901e+00,6.200901e+00,6.200901e+00,6.200901e+00
6.800103e+03,5.961523e+00,5.961523e+00,5.961523e+00,5.961523e+00
6.814451e+03,6.687127e+00,6.687127e+00,6.687127e+00,6.687127e+00
6.828915e+03,5.445286e+00,5.445286e+00,5.445286e+00,5.445286e+00
6.841731e+03,8.073131e+00,8.073131e+00,8.073131e+00,8.073131e+00
6.853808e+03,7.500148e+00,7.500148e+00,7.500148e+00,7.500148e+00
6.865652e+03,6.950123e+00,6.950123e+00,6.950123e+00,6.950123e+00
6.877538e+03,6.349369e+00,6.349369e+00,6.349369e+00,6.349369e+00
6.889771e+03,6.815158e+00,6.815158e+00,6.815158e+00,6.815158e+00
6.901755e+03,6.201019e+00,6.201019e+00,6.201019e+00,6.201019e+00
6.915835e+03,8.687724e+00,8.687724e+00,8.687724e+00,8.687724e+00
6.928780e+03,7.062479e+00,7.062479e+00,7.062479e+00,7.062479e+00
6.940669e+03,6.247366e+00,6.247366e+00,6.247366e+00,6.247366e+00
6.952734e+03,4.031117e+00,4.031117e+00,4.031117e+00,4.031117e+00
6.965446e+03,5.548971e+00,5.548971e+00,5.548971e+00,5.548971e+00
6.978981e+03,4.466386e+00,4.466386e+00,4.466386e+00,4.466386e+00
6.991516e+03,7.084601e+00,7.084601e+00,7.084601e+00,7.084601e+00
7.003463e+03,8.980673e+00,8.980673e+00,8.980673e+00,8.980673e+00
7.015492e+03,6.031613e+00,6.031613e+00,6.031613e+00,6.031613e+00
7.028911e+03,6.491144e+00,6.491144e+00,6.491144e+00,6.491144e+00
7.041407e+03,8.932405e+00,8.932405e+00,8.932405e+00,8.932405e+00
7.053420e+03,4.190030e+00,4.190030e+00,4.190030e+00,4.190030e+00
7.065444e+03,6.514669e+00,6.514669e+00,6.514669e+00,6.514669e+00
7.078624e+03,6.447019e+00,6.447019e+00,6.447019e+00,6.447019e+00
7.090892e+03,5.824211e+00,5.824211e+00,5.824211e+00,5.824211e+00
7.102987e+03,6.180819e+00,6.180819e+00,6.180819e+00,6.180819e+00
7.115711e+03,7.952182e+00,7.952182e+00,7.952182e+00,7.952182e+00
7.129578e+03,6.224043e+00,6.224044e+00,6.224044e+00,6.224044e+00
7.142431e+03,6.161106e+00,6.161106e+00,6.161106e+00,6.161106e+00
7.154535e+03,5.593417e+00,5.593417e+00,5.593417e+00,5.593417e+00
7.166910e+03,8.354116e+00,8.354116e+00,8.354116e+00,8.354116e+00
7.178949e+03,7.110977e+00,7.110977e+00,7.110977e+00,7.110977e+00
7.190918e+03,8.068421e+00,8.068421e+00,8.068421e+00,8.068421e+00
7.202780e+03,7.441000e+00,7.440999e+00,7.440999e+00,7.440999e+00
7.214776e+03,7.687420e+00,7.687420e+00,7.687420e+00,7.687420e+00
7.227908e+03,7.317317e+00,7.317317e+00,7.317317e+00,7.317317e+00
7.240186e+03,6.403955e+00,6.403955e+00,6.403955e+00,6.403955e+00
7.252186e+03,5.954466e+00,5.954466e+00,5.954466e+00,5.954466e+00
7.265737e+03,6.555938e+00,6.555938e+00,6.555938e+00,6.555938e+00
7.278950e+03,6.194624e+00,6.194624e+00,6.194624e+00,6.194624e+00
7.291723e+03,5.808023e+00,5.808023e+00,5.808023e+00,5.808023e+00
7.303771e+03,5.138060e+00,5.138060e+00,5.138060e+00,5.138060e+00
7.316289e+03,9.592697e+00,9.592697e+00,9.592697e+00,9.592697e+00
7.329888e+03,6.398123e+00,6.398123e+00,6.398123e+00,6.398123e+00
7.342887e+03,5.100259e+00,5.100259e+00,5.100259e+00,5.100259e+00
7.354930e+03,6.066550e+00,6.066550e+00,6.066550e+00,6.066550e+00
7.366983e+03,5.576571e+00,5.576571e+00,5.576571e+00,5.576571e+00
7.378969e+03,6.499035e+00,6.499035e+00,6.499035e+00,6.499035e+00
7.391042e+03,5.902437e+00,5.902437e+00,5.902437e+00,5.902437e+00
7.402920e+03,4.685753e+00,4.685753e+00,4.685753e+00,4.685753e+00
7.416600e+03,9.491653e+00,9.491653e+00,9.491653e+00,9.491653e+00
7.429958e+03,7.785437e+00,7.785437e+00,7.785437e+00,7.785437e+00
7.443258e+03,7.680570e+00,7.680570e+00,7.680570e+00,7.680570e+00
7.455286e+03,6.438394e+00,6.438394e+00,6.438394e+00,6.438394e+00
7.467348e+03,6.706339e+00,6.706339e+00,6.706339e+00,6.706339e+00
7.480441e+03,7.867610e+00,7.867610e+00,7.867610e+00,7.867610e+00
7.493233e+03,5.761693e+00,5.761693e+00,5.761693e+00,5.761693e+00
7.505218e+03,5.981964e+00,5.981964e+00,5.981964e+00,5.981964e+00
7.517419e+03,7.004919e+00,7.004919e+00,7.004919e+00,7.004919e+00
7.529199e+03,6.847987e+00,6.847987e+00,6.847987e+00,6.847987e+00
7.541875e+03,4.911619e+00,4.911619e+00,4.911619e+00,4.911619e+00
7.555774e+03,4.811308e+00,4.811308e+00,4.811308e+00,4.811308e+00
7.568004e+03,5.274831e+00,5.274831e+00,5.274831e+00,5.274831e+00
7.582397e+03,6.922188e+00,6.922188e+00,6.922188e+00,6.922188e+00
7.595306e+03,7.620713e+00,7.620713e+00,7.620713e+00,7.620713e+00
7.607356e+03,5.913920e+00,5.913920e+00,5.913920e+00,5.913920e+00
7.619260e+03,7.468553e+00,7.468553e+00,7.468553e+00,7.468553e+00
7.632618e+03,7.615473e+00,7.615474e+00,7.615474e+00,7.615474e+00
7.645947e+03,9.066495e+00,9.066495e+00,9.066495e+00,9.066495e+00
7.658752e+03,7.129224e+00,7.129224e+00,7.129224e+00,7.129224e+00
7.671001e+03,6.184373e+00,6.184373e+00,6.184373e+00,6.184373e+00
7.684080e+03,6.478321e+00,6.478321e+00,6.478321e+00,6.478321e+00
7.696910e+03,5.698821e+00,5.698821e+00,5.698821e+00,5.698821e+00
7.709615e+03,7.300552e+00,7.300552e+00,7.300552e+00,7.300552e+00
7.721905e+03,5.910070e+00,5.910069e+00,5.910069e+00,5.910069e+00
7.736640e+03,5.372647e+00,5.372647e+00,5.372647e+00,5.372647e+00
7.749353e+03,7.919250e+00,7.919250e+00,7.919250e+00,7.919250e+00
7.762064e+03,4.336207e+00,4.336207e+00,4.336207e+00,4.336207e+00
7.774360e+03,5.246422e+00,5.246422e+00,5.246422e+00,5.246422e+00
7.786303e+03,6.507027e+00,6.507027e+00,6.507027e+00,6.507027e+00
7.799088e+03,6.764599e+00,6.764599e+00,6.764599e+00,6.764599e+00
7.812095e+03,6.164240e+00,6.164240e+00,6.164240e+00,6.164240e+00
7.824092e+03,6.501125e+00,6.501125e+00,6.501125e+00,6.501125e+00
7.836029e+03,6.386152e+00,6.386152e+00,6.386152e+00,6.386152e+00
7.848838e+03,5.806349e+00,5.806349e+00,5.806349e+00,5.806349e+00
7.862022e+03,4.320706e+00,4.320706e+00,4.320706e+00,4.320706e+00
7.874725e+03,5.794115e+00,5.794114e+00,5.794114e+00,5.794114e+00
7.887985e+03,5.195646e+00,5.195646e+00,5.195646e+00,5.195646e+00
7.901361e+03,4.454494e+00,4.454494e+00,4.454494e+00,4.454494e+00
7.914105e+03,7.368927e+00,7.368927e+00,7.368927e+00,7.368927e+00
7.926188e+03,7.375418e+00,7.375418e+00,7.375418e+00,7.375418e+00
7.938148e+03,4.673499e+00,4.673499e+00,4.673499e+00,4.673499e+00
7.950096e+03,6.917664e+00,6.917664e+00,6.917664e+00,6.917664e+00
7.963052e+03,5.721297e+00,5.721297e+00,5.721297e+00,5.721297e+00
7.976706e+03,5.819050e+00,5.819050e+00,5.819050e+00,5.819050e+00
7.989222e+03,8.616599e+00,8.616599e+00,8.616599e+00,8.616599e+00
8.001344e+03,5.673765e+00,5.673765e+00,5.673765e+00,5.673765e+00
8.014043e+03,6.903577e+00,6.903577e+00,6.903577e+00,6.903577e+00
8.026193e+03,6.720648e+00,6.720649e+00,6.720649e+00,6.720649e+00
8.038005e+03,7.564731e+00,7.564731e+00,7.564731e+00,7.564731e+00
8.049898e+03,5.898847e+00,5.898847e+00,5.898847e+00,5.898847e+00
8.062940e+03,6.297640e+00,6.297640e+00,6.297640e+00,6.297640e+00
8.075780e+03,7.711557e+00,7.711557e+00,7.711557e+00,7.711557e+00
8.087792e+03,9.167850e+00,9.167850e+00,9.167850e+00,9.167850e+00
8.100739e+03,6.691139e+00,6.691139e+00,6.691139e+00,6.691139e+00
8.113457e+03,7.090617e+00,7.090617e+00,7.090617e+00,7.090617e+00
8.125435e+03,5.346461e+00,5.346461e+00,5.346461e+00,5.346461e+00
8.137464e+03,5.695066e+00,5.695065e+00,5.695065e+00,5.695065e+00
8.149533e+03,3.763985e+00,3.763985e+00,3.763985e+00,3.763985e+00
8.163097e+03,5.900349e+00,5.900349e+00,5.900349e+00,5.900349e+00
8.175754e+03,6.215993e+00,6.215993e+00,6.215993e+00,6.215993e+00
8.189415e+03,7.918359e+00,7.918359e+00,7.918359e+00,7.918359e+00
8.201951e+03,4.730176e+00,4.730176e+00,4.730176e+00,4.730176e+00
8.214339e+03,5.071228e+00,5.071228e+00,5.071228e+00,5.071228e+00
8.226673e+03,5.494005e+00,5.494005e+00,5.494005e+00,5.494005e+00
8.238800e+03,8.342041e+00,8.342041e+00,8.342041e+00,8.342041e+00
8.250910e+03,7.900064e+00,7.900064e+00,7.900064e+00,7.900064e+00
8.262933e+03,8.072721e+00,8.072721e+00,8.072721e+00,8.072721e+00
8.274865e+03,7.087254e+00,7.087254e+00,7.087254e+00,7.087254e+00
8.286704e+03,5.903160e+00,5.903160e+00,5.903160e+00,5.903160e+00
8.299027e+03,4.794047e+00,4.794047e+00,4.794047e+00,4.794047e+00
8.312893e+03,8.040462e+00,8.040462e+00,8.040462e+00,8.040462e+00
8.325222e+03,5.406295e+00,5.406295e+00,5.406295e+00,5.406295e+00
8.337434e+03,6.076540e+00,6.076540e+00,6.076540e+00,6.076540e+00
8.349459e+03,8.092037e+00,8.092037e+00,8.092037e+00,8.092037e+00
8.361450e+03,9.627290e+00,9.627290e+00,9.627290e+00,9.627290e+00
8.373268e+03,7.950276e+00,7.950276e+00,7.950276e+00,7.950276e+00
8.385124e+03,8.779843e+00,8.779843e+00,8.779843e+00,8.779843e+00
8.399039e+03,6.851209e+00,6.851209e+00,6.851209e+00,6.851209e+00
8.411946e+03,6.297395e+00,6.297395e+00,6.297395e+00,6.297395e+00
8.423995e+03,5.141851e+00,5.141851e+00,5.141851e+00,5.141851e+00
8.436040e+03,6.324500e+00,6.324500e+00,6.324500e+00,6.324500e+00
8.447998e+03,5.590566e+00,5.590566e+00,5.590566e+00,5.590566e+00
8.460738e+03,6.097057e+00,6.097057e+00,6.097057e+00,6.097057e+00
8.473062e+03,6.372078e+00,6.372078e+00,6.372078e+00,6.372078e+00
8.486562e+03,6.423796e+00,6.423796e+00,6.423796e+00,6.423796e+00
8.499315e+03,6.657953e+00,6.657953e+00,6.657953e+00,6.657953e+00
8.512804e+03,6.863962e+00,6.863961e+00,6.863961e+00,6.863961e+00
8.525163e+03,4.653247e+00,4.653247e+00,4.653247e+00,4.653247e+00
8.537217e+03,6.211332e+00,6.211332e+00,6.211332e+00,6.211332e+00
8.549181e+03,5.623331e+00,5.623330e+00,5.623330e+00,5.623330e+00
8.561155e+03,5.037557e+00,5.037557e+00,5.037557e+00,5.037557e+00
8.573162e+03,5.861403e+00,5.861403e+00,5.861403e+00,5.861403e+00
8.585908e+03,4.942568e+00,4.942568e+00,4.942568e+00,4.942568e+00
8.598577e+03,7.040562e+00,7.040562e+00,7.040562e+00,7.040562e+00
8.612005e+03,4.958843e+00,4.958843e+00,4.958843e+00,4.958843e+00
8.624543e+03,6.519303e+00,6.519303e+00,6.519303e+00,6.519303e+00
8.637841e+03,6.326472e+00,6.326472e+00,6.326472e+00,6.326472e+00
8.650886e+03,9.204786e+00,9.204786e+00,9.204786e+00,9.204786e+00
8.663563e+03,7.658264e+00,7.658264e+00,7.658264e+00,7.658264e+00
8.675686e+03,9.527226e+00,9.527226e+00,9.527226e+00,9.527226e+00
8.687734e+03,3.962758e+00,3.962758e+00,3.962758e+00,3.962758e+00
8.699795e+03,6.559375e+00,6.559375e+00,6.559375e+00,6.559375e+00
8.711955e+03,8.023755e+00,8.023755e+00,8.023755e+00,8.023755e+00
8.724382e+03,8.150887e+00,8.150887e+00,8.150887e+00,8.150887e+00
8.736490e+03,5.352155e+00,5.352155e+00,5.352155e+00,5.352155e+00
8.749281e+03,5.677962e+00,5.677962e+00,5.677962e+00,5.677962e+00
8.762096e+03,6.950953e+00,6.950953e+00,6.950953e+00,6.950953e+00
8.774108e+03,4.609949e+00,4.609949e+00,4.609949e+00,4.609949e+00
8.787396e+03,6.017402e+00,6.017402e+00,6.017402e+00,6.017402e+00
8.799434e+03,5.537540e+00,5.537540e+00,5.537540e+00,5.537540e+00
8.812449e+03,6.249471e+00,6.249471e+00,6.249471e+00,6.249471e+00
8.825009e+03,5.195142e+00,5.195142e+00,5.195142e+00,5.195142e+00
8.838439e+03,6.532043e+00,6.532043e+00,6.532043e+00,6.532043e+00
8.851205e+03,6.408661e+00,6.408661e+00,6.408661e+00,6.408661e+00
8.863314e+03,6.623241e+00,6.623241e+00,6.623241e+00,6.623241e+00
8.875181e+03,5.570562e+00,5.570561e+00,5.570561e+00,5.570561e+00
8.887023e+03,6.759117e+00,6.759117e+00,6.759117e+00,6.759117e+00
8.899208e+03,5.687083e+00,5.687083e+00,5.687083e+00,5.687083e+00
8.912543e+03,1.023459e+01,1.023459e+01,1.023459e+01,1.023459e+01
8.924828e+03,4.320920e+00,4.320920e+00,4.320920e+00,4.320920e+00
8.937913e+03,6.292543e+00,6.292542e+00,6.292542e+00,6.292542e+00
8.951542e+03,7.253569e+00,7.253569e+00,7.253569e+00,7.253569e+00
8.965388e+03,7.070177e+00,7.070176e+00,7.070176e+00,7.070176e+00
