timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.021573e+04,2.875702e-02,2.875702e-02,2.875702e-02,2.875702e-02
1.024329e+04,2.921013e-02,2.921013e-02,2.921013e-02,2.921013e-02
1.027297e+04,3.150117e-02,3.150117e-02,3.150117e-02,3.150117e-02
1.030295e+04,3.171530e-02,3.171530e-02,3.171530e-02,3.171530e-02
1.033258e+04,2.917026e-02,2.917026e-02,2.917026e-02,2.917026e-02
1.036095e+04,3.096918e-02,3.096918e-02,3.096918e-02,3.096918e-02
1.038837e+04,2.879392e-02,2.879392e-02,2.879392e-02,2.879392e-02
1.041908e+04,2.948748e-02,2.948748e-02,2.948748e-02,2.948748e-02
1.044882e+04,2.893772e-02,2.893772e-02,2.893772e-02,2.893772e-02
1.047924e+04,2.881901e-02,2.881901e-02,2.881901e-02,2.881901e-02
1.050727e+04,2.888054e-02,2.888054e-02,2.888054e-02,2.888054e-02
1.053500e+04,2.907619e-02,2.907619e-02,2.907619e-02,2.907619e-02
1.056652e+04,2.997068e-02,2.997068e-02,2.997068e-02,2.997068e-02
1.059484e+04,2.953261e-02,2.953261e-02,2.953261e-02,2.953261e-02
1.062153e+04,2.871884e-02,2.871884e-02,2.871884e-02,2.871884e-02
1.064931e+04,2.903757e-02,2.903758e-02,2.903758e-02,2.903758e-02
1.068062e+04,2.948772e-02,2.948772e-02,2.948772e-02,2.948772e-02
1.070899e+04,2.913787e-02,2.913787e-02,2.913787e-02,2.913787e-02
1.073595e+04,2.856894e-02,2.856894e-02,2.856894e-02,2.856894e-02
1.076497e+04,2.955367e-02,2.955367e-02,2.955367e-02,2.955367e-02
1.079301e+04,2.908959e-02,2.908959e-02,2.908959e-02,2.908959e-02
1.081975e+04,3.183689e-02,3.183689e-02,3.183689e-02,3.183689e-02
1.084823e+04,3.016512e-02,3.016512e-02,3.016512e-02,3.016512e-02
1.087912e+04,3.105825e-02,3.105825e-02,3.105825e-02,3.105825e-02
1.090850e+04,2.903307e-02,2.903307e-02,2.903307e-02,2.903307e-02
1.093808e+04,2.925041e-02,2.925041e-02,2.925041e-02,2.925041e-02
1.096915e+04,2.936531e-02,2.936531e-02,2.936531e-02,2.936531e-02
1.099901e+04,2.979572e-02,2.979572e-02,2.979572e-02,2.979572e-02
1.102734e+04,3.249404e-02,3.249404e-02,3.249404e-02,3.249404e-02
1.105396e+04,2.924605e-02,2.924605e-02,2.924605e-02,2.924605e-02
1.108232e+04,2.979719e-02,2.979719e-02,2.979719e-02,2.979719e-02
1.111124e+04,2.961047e-02,2.961047e-02,2.961047e-02,2.961047e-02
1.113812e+04,2.979731e-02,2.979731e-02,2.979731e-02,2.979731e-02
1.116699e+04,2.945721e-02,2.945721e-02,2.945721e-02,2.945721e-02
1.119631e+04,2.962575e-02,2.962575e-02,2.962575e-02,2.962575e-02
1.122316e+04,2.959106e-02,2.959106e-02,2.959106e-02,2.959106e-02
1.125004e+04,3.786735e-02,3.786735e-02,3.786735e-02,3.786735e-02
1.127858e+04,2.867419e-02,2.867419e-02,2.867419e-02,2.867419e-02
1.130975e+04,2.952615e-02,2.952615e-02,2.952615e-02,2.952615e-02
1.133942e+04,3.000417e-02,3.000417e-02,3.000417e-02,3.000417e-02
1.136970e+04,2.921072e-02,2.921072e-02,2.921072e-02,2.921072e-02
1.139990e+04,2.854265e-02,2.854265e-02,2.854265e-02,2.854265e-02
1.142915e+04,2.930340e-02,2.930340e-02,2.930340e-02,2.930340e-02
1.145686e+04,3.014092e-02,3.014092e-02,3.014092e-02,3.014092e-02
1.148487e+04,2.908196e-02,2.908196e-02,2.908196e-02,2.908196e-02
1.151335e+04,2.926961e-02,2.926961e-02,2.926961e-02,2.926961e-02
1.154156e+04,2.949507e-02,2.949507e-02,2.949507e-02,2.949507e-02
1.156911e+04,2.898986e-02,2.898986e-02,2.898986e-02,2.898986e-02
1.159994e+04,2.934334e-02,2.934334e-02,2.934334e-02,2.934334e-02
1.163002e+04,2.884365e-02,2.884365e-02,2.884365e-02,2.884365e-02
1.165870e+04,3.006485e-02,3.006485e-02,3.006485e-02,3.006485e-02
1.168661e+04,2.929000e-02,2.929000e-02,2.929000e-02,2.929000e-02
1.171452e+04,2.936353e-02,2.936353e-02,2.936353e-02,2.936353e-02
1.174294e+04,2.854826e-02,2.854826e-02,2.854826e-02,2.854826e-02
1.177130e+04,2.978780e-02,2.978780e-02,2.978780e-02,2.978780e-02
1.179833e+04,2.988976e-02,2.988976e-02,2.988976e-02,2.988976e-02
1.182573e+04,2.922875e-02,2.922875e-02,2.922875e-02,2.922875e-02
1.185455e+04,2.982856e-02,2.982856e-02,2.982856e-02,2.982856e-02
1.188145e+04,2.969562e-02,2.969563e-02,2.969563e-02,2.969563e-02
1.190912e+04,3.002093e-02,3.002093e-02,3.002093e-02,3.002093e-02
1.193769e+04,2.950213e-02,2.950213e-02,2.950213e-02,2.950213e-02
1.196938e+04,3.091428e-02,3.091428e-02,3.091428e-02,3.091428e-02
1.199941e+04,2.893088e-02,2.893088e-02,2.893088e-02,2.893088e-02
1.202743e+04,3.064892e-02,3.064892e-02,3.064892e-02,3.064892e-02
1.205601e+04,2.925818e-02,2.925818e-02,2.925818e-02,2.925818e-02
1.208420e+04,2.888045e-02,2.888045e-02,2.888045e-02,2.888045e-02
1.211255e+04,2.949882e-02,2.949882e-02,2.949882e-02,2.949882e-02
1.213955e+04,3.234595e-02,3.234595e-02,3.234595e-02,3.234595e-02
1.216709e+04,2.991860e-02,2.991860e-02,2.991860e-02,2.991860e-02
1.219613e+04,3.000679e-02,3.000679e-02,3.000679e-02,3.000679e-02
1.222490e+04,2.846065e-02,2.846065e-02,2.846065e-02,2.846065e-02
1.225251e+04,2.989360e-02,2.989360e-02,2.989360e-02,2.989360e-02
1.228165e+04,2.917784e-02,2.917784e-02,2.917784e-02,2.917784e-02
1.230907e+04,2.892823e-02,2.892823e-02,2.892823e-02,2.892823e-02
1.233889e+04,2.907123e-02,2.907123e-02,2.907123e-02,2.907123e-02
1.237163e+04,2.996526e-02,2.996526e-02,2.996526e-02,2.996526e-02
1.239982e+04,2.910693e-02,2.910693e-02,2.910693e-02,2.910693e-02
1.242674e+04,2.949614e-02,2.949614e-02,2.949614e-02,2.949614e-02
1.245528e+04,3.021575e-02,3.021575e-02,3.021575e-02,3.021575e-02
1.248409e+04,3.027874e-02,3.027874e-02,3.027874e-02,3.027874e-02
1.251194e+04,2.878921e-02,2.878921e-02,2.878921e-02,2.878921e-02
1.253995e+04,2.874381e-02,2.874381e-02,2.874381e-02,2.874381e-02
1.256675e+04,2.980285e-02,2.980285e-02,2.980285e-02,2.980285e-02
1.259626e+04,2.905730e-02,2.905730e-02,2.905730e-02,2.905730e-02
1.262321e+04,3.054251e-02,3.054251e-02,3.054251e-02,3.054251e-02
1.265108e+04,2.911752e-02,2.911752e-02,2.911752e-02,2.911752e-02
1.268151e+04,3.098720e-02,3.098720e-02,3.098720e-02,3.098720e-02
1.270999e+04,3.231848e-02,3.231848e-02,3.231848e-02,3.231848e-02
1.273882e+04,3.009785e-02,3.009785e-02,3.009785e-02,3.009785e-02
1.277002e+04,2.909666e-02,2.909666e-02,2.909666e-02,2.909666e-02
1.279988e+04,2.945841e-02,2.945841e-02,2.945841e-02,2.945841e-02
1.282898e+04,2.979635e-02,2.979635e-02,2.979635e-02,2.979635e-02
1.285696e+04,2.985350e-02,2.985350e-02,2.985350e-02,2.985350e-02
1.288394e+04,2.947590e-02,2.947590e-02,2.947590e-02,2.947590e-02
1.291192e+04,2.971756e-02,2.971756e-02,2.971756e-02,2.971756e-02
1.293973e+04,2.884978e-02,2.884978e-02,2.884978e-02,2.884978e-02
1.296866e+04,2.985100e-02,2.985100e-02,2.985100e-02,2.985100e-02
1.299549e+04,2.973887e-02,2.973887e-02,2.973887e-02,2.973887e-02
1.302498e+04,3.012459e-02,3.012459e-02,3.012459e-02,3.012459e-02
1.305252e+04,2.885163e-02,2.885163e-02,2.885163e-02,2.885163e-02
1.307945e+04,3.113008e-02,3.113008e-02,3.113008e-02,3.113008e-02
1.310796e+04,2.901157e-02,2.901157e-02,2.901157e-02,2.901157e-02
1.313794e+04,2.924179e-02,2.924180e-02,2.924180e-02,2.924180e-02
1.316567e+04,3.938197e-02,3.938197e-02,3.938197e-02,3.938197e-02
1.319377e+04,2.897751e-02,2.897751e-02,2.897751e-02,2.897751e-02
1.322237e+04,2.957881e-02,2.957881e-02,2.957881e-02,2.957881e-02
1.325270e+04,2.876045e-02,2.876045e-02,2.876045e-02,2.876045e-02
1.328231e+04,4.542913e-02,4.542913e-02,4.542913e-02,4.542913e-02
1.330914e+04,2.969165e-02,2.969165e-02,2.969165e-02,2.969165e-02
1.333683e+04,2.871794e-02,2.871794e-02,2.871794e-02,2.871794e-02
1.336610e+04,2.944657e-02,2.944657e-02,2.944657e-02,2.944657e-02
1.339309e+04,2.936642e-02,2.936642e-02,2.936642e-02,2.936642e-02
1.342240e+04,3.240070e-02,3.240070e-02,3.240070e-02,3.240070e-02
1.345186e+04,2.950928e-02,2.950928e-02,2.950928e-02,2.950928e-02
1.347967e+04,2.933403e-02,2.933403e-02,2.933403e-02,2.933403e-02
1.350647e+04,2.940448e-02,2.940448e-02,2.940448e-02,2.940448e-02
1.353514e+04,3.000621e-02,3.000621e-02,3.000621e-02,3.000621e-02
1.356442e+04,2.971830e-02,2.971830e-02,2.971830e-02,2.971830e-02
1.359511e+04,2.898542e-02,2.898541e-02,2.898541e-02,2.898541e-02
1.362441e+04,2.889785e-02,2.889785e-02,2.889785e-02,2.889785e-02
1.365158e+04,2.940006e-02,2.940006e-02,2.940006e-02,2.940006e-02
1.368221e+04,2.982286e-02,2.982286e-02,2.982286e-02,2.982286e-02
1.371195e+04,2.952818e-02,2.952818e-02,2.952818e-02,2.952818e-02
1.373913e+04,2.877892e-02,2.877892e-02,2.877892e-02,2.877892e-02
1.376861e+04,2.994575e-02,2.994575e-02,2.994575e-02,2.994575e-02
1.379733e+04,3.034512e-02,3.034512e-02,3.034512e-02,3.034512e-02
1.382431e+04,2.910016e-02,2.910016e-02,2.910016e-02,2.910016e-02
1.385510e+04,2.919320e-02,2.919320e-02,2.919320e-02,2.919320e-02
1.388673e+04,3.019705e-02,3.019705e-02,3.019705e-02,3.019705e-02
1.391558e+04,3.019965e-02,3.019965e-02,3.019965e-02,3.019965e-02
1.394373e+04,3.081259e-02,3.081259e-02,3.081259e-02,3.081259e-02
1.397041e+04,2.994715e-02,2.994715e-02,2.994715e-02,2.994715e-02
1.399975e+04,3.021974e-02,3.021974e-02,3.021974e-02,3.021974e-02
1.402837e+04,2.894885e-02,2.894885e-02,2.894885e-02,2.894885e-02
1.405501e+04,2.983779e-02,2.983779e-02,2.983779e-02,2.983779e-02
1.408259e+04,2.978552e-02,2.978552e-02,2.978552e-02,2.978552e-02
1.411154e+04,2.904163e-02,2.904163e-02,2.904163e-02,2.904163e-02
1.413953e+04,2.857649e-02,2.857649e-02,2.857649e-02,2.857649e-02
1.416850e+04,3.013783e-02,3.013783e-02,3.013783e-02,3.013783e-02
1.419663e+04,1.039421e-01,1.039421e-01,1.039421e-01,1.039421e-01
1.422541e+04,8.433492e-02,8.433492e-02,8.433492e-02,8.433492e-02
1.425328e+04,2.990928e-02,2.990928e-02,2.990928e-02,2.990928e-02
1.428111e+04,2.941374e-02,2.941374e-02,2.941374e-02,2.941374e-02
1.430891e+04,2.970961e-02,2.970961e-02,2.970961e-02,2.970961e-02
1.433915e+04,2.954859e-02,2.954860e-02,2.954860e-02,2.954860e-02
1.436700e+04,2.869448e-02,2.869448e-02,2.869448e-02,2.869448e-02
1.439380e+04,2.918366e-02,2.918366e-02,2.918366e-02,2.918366e-02
1.442258e+04,2.944983e-02,2.944982e-02,2.944982e-02,2.944982e-02
1.445107e+04,2.893109e-02,2.893109e-02,2.893109e-02,2.893109e-02
1.447929e+04,2.875597e-02,2.875597e-02,2.875597e-02,2.875597e-02
1.450717e+04,2.926532e-02,2.926532e-02,2.926532e-02,2.926532e-02
1.453629e+04,3.049813e-02,3.049813e-02,3.049813e-02,3.049813e-02
1.456384e+04,2.995379e-02,2.995379e-02,2.995379e-02,2.995379e-02
1.459081e+04,3.033381e-02,3.033381e-02,3.033381e-02,3.033381e-02
1.462066e+04,2.965945e-02,2.965945e-02,2.965945e-02,2.965945e-02
1.464989e+04,2.910951e-02,2.910951e-02,2.910951e-02,2.910951e-02
1.467932e+04,3.033921e-02,3.033921e-02,3.033921e-02,3.033921e-02
1.470632e+04,3.519510e-02,3.519510e-02,3.519510e-02,3.519510e-02
1.473300e+04,3.006257e-02,3.006257e-02,3.006257e-02,3.006257e-02
1.476352e+04,2.907459e-02,2.907459e-02,2.907459e-02,2.907459e-02
1.479036e+04,2.982776e-02,2.982776e-02,2.982776e-02,2.982776e-02
1.481833e+04,2.969745e-02,2.969745e-02,2.969745e-02,2.969745e-02
1.484724e+04,2.911188e-02,2.911188e-02,2.911188e-02,2.911188e-02
1.487485e+04,2.922156e-02,2.922156e-02,2.922156e-02,2.922156e-02
1.490379e+04,2.944504e-02,2.944504e-02,2.944504e-02,2.944504e-02
1.493460e+04,2.976116e-02,2.976116e-02,2.976116e-02,2.976116e-02
1.496304e+04,4.667658e-02,4.667658e-02,4.667658e-02,4.667658e-02
1.498973e+04,2.920108e-02,2.920108e-02,2.920108e-02,2.920108e-02
1.501701e+04,2.905327e-02,2.905327e-02,2.905327e-02,2.905327e-02
1.504489e+04,3.045359e-02,3.045359e-02,3.045359e-02,3.045359e-02
1.507447e+04,2.959068e-02,2.959068e-02,2.959068e-02,2.959068e-02
1.510142e+04,3.015363e-02,3.015363e-02,3.015363e-02,3.015363e-02
1.512867e+04,2.874129e-02,2.874129e-02,2.874129e-02,2.874129e-02
1.515542e+04,2.896808e-02,2.896808e-02,2.896808e-02,2.896808e-02
1.518433e+04,2.976680e-02,2.976680e-02,2.976680e-02,2.976680e-02
1.521209e+04,3.175933e-02,3.175933e-02,3.175933e-02,3.175933e-02
1.523891e+04,2.869054e-02,2.869054e-02,2.869054e-02,2.869054e-02
1.526630e+04,3.095949e-02,3.095949e-02,3.095949e-02,3.095949e-02
1.529418e+04,2.971681e-02,2.971681e-02,2.971681e-02,2.971681e-02
1.532179e+04,2.951754e-02,2.951754e-02,2.951754e-02,2.951754e-02
1.534918e+04,3.349538e-02,3.349538e-02,3.349538e-02,3.349538e-02
1.537796e+04,2.900722e-02,2.900722e-02,2.900722e-02,2.900722e-02
1.540589e+04,2.963606e-02,2.963606e-02,2.963606e-02,2.963606e-02
1.543286e+04,3.190825e-02,3.190825e-02,3.190825e-02,3.190825e-02
1.545964e+04,2.999281e-02,2.999282e-02,2.999282e-02,2.999282e-02
1.548763e+04,2.969634e-02,2.969634e-02,2.969634e-02,2.969634e-02
1.551694e+04,2.929450e-02,2.929449e-02,2.929449e-02,2.929449e-02
1.554423e+04,2.991432e-02,2.991432e-02,2.991432e-02,2.991432e-02
1.557249e+04,2.904263e-02,2.904263e-02,2.904263e-02,2.904263e-02
1.560270e+04,2.922002e-02,2.922002e-02,2.922002e-02,2.922002e-02
1.563085e+04,2.961723e-02,2.961723e-02,2.961723e-02,2.961723e-02
1.565883e+04,3.027836e-02,3.027836e-02,3.027836e-02,3.027836e-02
1.568694e+04,2.818467e-02,2.818467e-02,2.818467e-02,2.818467e-02
1.571419e+04,2.862814e-02,2.862814e-02,2.862814e-02,2.862814e-02
1.574237e+04,3.004372e-02,3.004372e-02,3.004372e-02,3.004372e-02
1.577039e+04,2.918560e-02,2.918560e-02,2.918560e-02,2.918560e-02
1.579711e+04,2.959160e-02,2.959160e-02,2.959160e-02,2.959160e-02
1.582723e+04,2.882177e-02,2.882177e-02,2.882177e-02,2.882177e-02
1.585488e+04,3.019310e-02,3.019310e-02,3.019310e-02,3.019310e-02
1.588160e+04,2.942771e-02,2.942771e-02,2.942771e-02,2.942771e-02
1.590877e+04,2.913582e-02,2.913582e-02,2.913582e-02,2.913582e-02
1.593662e+04,2.915415e-02,2.915415e-02,2.915415e-02,2.915415e-02
1.596636e+04,2.919859e-02,2.919859e-02,2.919859e-02,2.919859e-02
1.599363e+04,3.152712e-02,3.152712e-02,3.152712e-02,3.152712e-02
1.602220e+04,2.973068e-02,2.973068e-02,2.973068e-02,2.973068e-02
1.605346e+04,3.100879e-02,3.100879e-02,3.100879e-02,3.100879e-02
1.608174e+04,3.146195e-02,3.146195e-02,3.146195e-02,3.146195e-02
1.610952e+04,4.845325e-02,4.845325e-02,4.845325e-02,4.845325e-02
1.613802e+04,2.966687e-02,2.966687e-02,2.966687e-02,2.966687e-02
1.616624e+04,2.990875e-02,2.990875e-02,2.990875e-02,2.990875e-02
1.619299e+04,2.898921e-02,2.898921e-02,2.898921e-02,2.898921e-02
1.621956e+04,2.909171e-02,2.909171e-02,2.909171e-02,2.909171e-02
1.624672e+04,2.856374e-02,2.856374e-02,2.856374e-02,2.856374e-02
1.627492e+04,2.983235e-02,2.983235e-02,2.983235e-02,2.983235e-02
1.630172e+04,2.887528e-02,2.887528e-02,2.887528e-02,2.887528e-02
1.632858e+04,2.927597e-02,2.927597e-02,2.927597e-02,2.927597e-02
1.635729e+04,2.865606e-02,2.865605e-02,2.865605e-02,2.865605e-02
1.638489e+04,3.048478e-02,3.048478e-02,3.048478e-02,3.048478e-02
1.641498e+04,2.937318e-02,2.937318e-02,2.937318e-02,2.937318e-02
1.644316e+04,3.075013e-02,3.075013e-02,3.075013e-02,3.075013e-02
1.647197e+04,2.940026e-02,2.940026e-02,2.940026e-02,2.940026e-02
1.649878e+04,3.432343e-02,3.432343e-02,3.432343e-02,3.432343e-02
1.652529e+04,2.990959e-02,2.990958e-02,2.990958e-02,2.990958e-02
1.655319e+04,2.954360e-02,2.954360e-02,2.954360e-02,2.954360e-02
1.658318e+04,2.952797e-02,2.952797e-02,2.952797e-02,2.952797e-02
1.661114e+04,2.949224e-02,2.949224e-02,2.949224e-02,2.949224e-02
1.663926e+04,2.869464e-02,2.869464e-02,2.869464e-02,2.869464e-02
1.666801e+04,3.127322e-02,3.127322e-02,3.127322e-02,3.127322e-02
1.669595e+04,2.851384e-02,2.851384e-02,2.851384e-02,2.851384e-02
1.672422e+04,2.900827e-02,2.900827e-02,2.900827e-02,2.900827e-02
1.675098e+04,2.926978e-02,2.926978e-02,2.926978e-02,2.926978e-02
1.677815e+04,2.953509e-02,2.953509e-02,2.953509e-02,2.953509e-02
1.680675e+04,3.004537e-02,3.004537e-02,3.004537e-02,3.004537e-02
1.683340e+04,2.947711e-02,2.947711e-02,2.947711e-02,2.947711e-02
1.686128e+04,2.926769e-02,2.926769e-02,2.926769e-02,2.926769e-02
1.689085e+04,2.875848e-02,2.875848e-02,2.875848e-02,2.875848e-02
1.691869e+04,2.887422e-02,2.887422e-02,2.887422e-02,2.887422e-02
1.694530e+04,4.858293e-02,4.858293e-02,4.858293e-02,4.858293e-02
1.697191e+04,2.953084e-02,2.953084e-02,2.953084e-02,2.953084e-02
1.699918e+04,2.890045e-02,2.890045e-02,2.890045e-02,2.890045e-02
1.702765e+04,3.055844e-02,3.055844e-02,3.055844e-02,3.055844e-02
1.705456e+04,2.998491e-02,2.998491e-02,2.998491e-02,2.998491e-02
1.708104e+04,2.976822e-02,2.976822e-02,2.976822e-02,2.976822e-02
1.710940e+04,2.874049e-02,2.874049e-02,2.874049e-02,2.874049e-02
1.713696e+04,3.006049e-02,3.006049e-02,3.006049e-02,3.006049e-02
1.716474e+04,2.953238e-02,2.953238e-02,2.953238e-02,2.953238e-02
1.719242e+04,2.934265e-02,2.934265e-02,2.934265e-02,2.934265e-02
1.722301e+04,2.995887e-02,2.995887e-02,2.995887e-02,2.995887e-02
1.724969e+04,3.036478e-02,3.036478e-02,3.036478e-02,3.036478e-02
1.727641e+04,2.862431e-02,2.862431e-02,2.862431e-02,2.862431e-02
1.730405e+04,2.885588e-02,2.885588e-02,2.885588e-02,2.885588e-02
1.733510e+04,2.874123e-02,2.874123e-02,2.874123e-02,2.874123e-02
1.736182e+04,2.913498e-02,2.913498e-02,2.913498e-02,2.913498e-02
1.738879e+04,2.821823e-02,2.821823e-02,2.821823e-02,2.821823e-02
1.741599e+04,2.940727e-02,2.940727e-02,2.940727e-02,2.940727e-02
1.744466e+04,2.879993e-02,2.879993e-02,2.879993e-02,2.879993e-02
1.747352e+04,3.124612e-02,3.124611e-02,3.124611e-02,3.124611e-02
1.750021e+04,2.862035e-02,2.862035e-02,2.862035e-02,2.862035e-02
1.752720e+04,3.004148e-02,3.004148e-02,3.004148e-02,3.004148e-02
1.755508e+04,2.901946e-02,2.901946e-02,2.901946e-02,2.901946e-02
1.758183e+04,2.892403e-02,2.892403e-02,2.892403e-02,2.892403e-02
1.760954e+04,2.908961e-02,2.908961e-02,2.908961e-02,2.908961e-02
1.763794e+04,2.904007e-02,2.904007e-02,2.904007e-02,2.904007e-02
1.766579e+04,2.982042e-02,2.982042e-02,2.982042e-02,2.982042e-02
1.769253e+04,2.917960e-02,2.917960e-02,2.917960e-02,2.917960e-02
1.771923e+04,3.036644e-02,3.036644e-02,3.036644e-02,3.036644e-02
1.774609e+04,2.866152e-02,2.866152e-02,2.866152e-02,2.866152e-02
1.777510e+04,3.002419e-02,3.002419e-02,3.002419e-02,3.002419e-02
1.780204e+04,2.899417e-02,2.899417e-02,2.899417e-02,2.899417e-02
1.782874e+04,2.929362e-02,2.929362e-02,2.929362e-02,2.929362e-02
1.785635e+04,2.944030e-02,2.944030e-02,2.944030e-02,2.944030e-02
1.788468e+04,2.969716e-02,2.969716e-02,2.969716e-02,2.969716e-02
1.791275e+04,2.853688e-02,2.853688e-02,2.853688e-02,2.853688e-02
1.794080e+04,2.931721e-02,2.931721e-02,2.931721e-02,2.931721e-02
1.796898e+04,2.960596e-02,2.960596e-02,2.960596e-02,2.960596e-02
1.799685e+04,2.913258e-02,2.913258e-02,2.913258e-02,2.913258e-02
1.802339e+04,2.947342e-02,2.947342e-02,2.947342e-02,2.947342e-02
1.805024e+04,2.962429e-02,2.962429e-02,2.962429e-02,2.962429e-02
1.807886e+04,2.907687e-02,2.907687e-02,2.907687e-02,2.907687e-02
1.810749e+04,2.860387e-02,2.860387e-02,2.860387e-02,2.860387e-02
1.813418e+04,3.020833e-02,3.020833e-02,3.020833e-02,3.020833e-02
1.816082e+04,2.951165e-02,2.951165e-02,2.951165e-02,2.951165e-02
1.818909e+04,2.988486e-02,2.988486e-02,2.988486e-02,2.988486e-02
1.821779e+04,2.894987e-02,2.894987e-02,2.894987e-02,2.894987e-02
1.824466e+04,2.880226e-02,2.880226e-02,2.880226e-02,2.880226e-02
1.827137e+04,2.929737e-02,2.929737e-02,2.929737e-02,2.929737e-02
1.829944e+04,3.023295e-02,3.023295e-02,3.023295e-02,3.023295e-02
1.832606e+04,2.941279e-02,2.941279e-02,2.941279e-02,2.941279e-02
1.835393e+04,2.845840e-02,2.845840e-02,2.845840e-02,2.845840e-02
1.838193e+04,3.149823e-02,3.149823e-02,3.149823e-02,3.149823e-02
1.841053e+04,3.141247e-02,3.141247e-02,3.141247e-02,3.141247e-02
1.843820e+04,2.872128e-02,2.872128e-02,2.872128e-02,2.872128e-02
1.846494e+04,2.889781e-02,2.889781e-02,2.889781e-02,2.889781e-02
1.849151e+04,2.853847e-02,2.853847e-02,2.853847e-02,2.853847e-02
1.852124e+04,2.893394e-02,2.893394e-02,2.893394e-02,2.893394e-02
1.854807e+04,2.890714e-02,2.890714e-02,2.890714e-02,2.890714e-02
1.857479e+04,3.135005e-02,3.135005e-02,3.135005e-02,3.135005e-02
1.860309e+04,3.010251e-02,3.010251e-02,3.010251e-02,3.010251e-02
1.863300e+04,2.866998e-02,2.866998e-02,2.866998e-02,2.866998e-02
1.866041e+04,2.912398e-02,2.912398e-02,2.912398e-02,2.912398e-02
1.868836e+04,2.901522e-02,2.901522e-02,2.901522e-02,2.901522e-02
1.871582e+04,3.145538e-02,3.145538e-02,3.145538e-02,3.145538e-02
1.874368e+04,3.005242e-02,3.005242e-02,3.005242e-02,3.005242e-02
1.877124e+04,3.040440e-02,3.040440e-02,3.040440e-02,3.040440e-02
1.879819e+04,3.030060e-02,3.030060e-02,3.030060e-02,3.030060e-02
1.882669e+04,3.061179e-02,3.061179e-02,3.061179e-02,3.061179e-02
1.885639e+04,3.001368e-02,3.001368e-02,3.001368e-02,3.001368e-02
1.888442e+04,2.926161e-02,2.926161e-02,2.926161e-02,2.926161e-02
1.891165e+04,2.972272e-02,2.972272e-02,2.972272e-02,2.972272e-02
1.893888e+04,3.526476e-02,3.526476e-02,3.526476e-02,3.526476e-02
1.896749e+04,2.910570e-02,2.910570e-02,2.910570e-02,2.910570e-02
1.899472e+04,2.931377e-02,2.931377e-02,2.931377e-02,2.931377e-02
1.902153e+04,2.931501e-02,2.931501e-02,2.931501e-02,2.931501e-02
1.904886e+04,2.865420e-02,2.865420e-02,2.865420e-02,2.865420e-02
1.907595e+04,3.436499e-02,3.436499e-02,3.436499e-02,3.436499e-02
1.910478e+04,2.914632e-02,2.914632e-02,2.914632e-02,2.914632e-02
1.913377e+04,2.907883e-02,2.907883e-02,2.907883e-02,2.907883e-02
1.916266e+04,3.024568e-02,3.024568e-02,3.024568e-02,3.024568e-02
1.919112e+04,2.877862e-02,2.877862e-02,2.877862e-02,2.877862e-02
1.921790e+04,2.966914e-02,2.966914e-02,2.966914e-02,2.966914e-02
1.924502e+04,2.956134e-02,2.956134e-02,2.956134e-02,2.956134e-02
1.927522e+04,2.884501e-02,2.884501e-02,2.884501e-02,2.884501e-02
1.930211e+04,2.931594e-02,2.931594e-02,2.931594e-02,2.931594e-02
1.932888e+04,2.995657e-02,2.995657e-02,2.995657e-02,2.995657e-02
1.935618e+04,2.950001e-02,2.950001e-02,2.950001e-02,2.950001e-02
1.938425e+04,3.120342e-02,3.120342e-02,3.120342e-02,3.120342e-02
1.941196e+04,2.930336e-02,2.930336e-02,2.930336e-02,2.930336e-02
1.944039e+04,2.929774e-02,2.929774e-02,2.929774e-02,2.929774e-02
1.946839e+04,2.896172e-02,2.896172e-02,2.896172e-02,2.896172e-02
1.949654e+04,2.915493e-02,2.915493e-02,2.915493e-02,2.915493e-02
1.952550e+04,3.024121e-02,3.024121e-02,3.024121e-02,3.024121e-02
1.955444e+04,2.921934e-02,2.921934e-02,2.921934e-02,2.921934e-02
1.958398e+04,2.938572e-02,2.938572e-02,2.938572e-02,2.938572e-02
1.961186e+04,2.991531e-02,2.991531e-02,2.991531e-02,2.991531e-02
1.963988e+04,2.979292e-02,2.979292e-02,2.979292e-02,2.979292e-02
1.966645e+04,2.982923e-02,2.982923e-02,2.982923e-02,2.982923e-02
1.969497e+04,2.932472e-02,2.932471e-02,2.932471e-02,2.932471e-02
1.972464e+04,2.886995e-02,2.886995e-02,2.886995e-02,2.886995e-02
1.975264e+04,2.910268e-02,2.910268e-02,2.910268e-02,2.910268e-02
1.977993e+04,2.937056e-02,2.937056e-02,2.937056e-02,2.937056e-02
1.980797e+04,2.865496e-02,2.865496e-02,2.865496e-02,2.865496e-02
1.983575e+04,2.850591e-02,2.850591e-02,2.850591e-02,2.850591e-02
1.986346e+04,2.874857e-02,2.874857e-02,2.874857e-02,2.874857e-02
1.989150e+04,2.902506e-02,2.902506e-02,2.902506e-02,2.902506e-02
1.992035e+04,2.930405e-02,2.930405e-02,2.930405e-02,2.930405e-02
1.994727e+04,2.950682e-02,2.950682e-02,2.950682e-02,2.950682e-02
1.997433e+04,2.874371e-02,2.874371e-02,2.874371e-02,2.874371e-02
2.000176e+04,2.834638e-02,2.834638e-02,2.834638e-02,2.834638e-02
