timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
6.215782e+04,2.320160e-02,2.320160e-02,2.320160e-02,2.320160e-02
6.218157e+04,2.319421e-02,2.319421e-02,2.319421e-02,2.319421e-02
6.220424e+04,2.318618e-02,2.318618e-02,2.318618e-02,2.318618e-02
6.222751e+04,2.317764e-02,2.317764e-02,2.317764e-02,2.317764e-02
6.225123e+04,2.317105e-02,2.317105e-02,2.317105e-02,2.317105e-02
6.227354e+04,2.316314e-02,2.316314e-02,2.316314e-02,2.316314e-02
6.229621e+04,2.315735e-02,2.315735e-02,2.315735e-02,2.315735e-02
6.232113e+04,2.314951e-02,2.314952e-02,2.314952e-02,2.314952e-02
6.234426e+04,2.314114e-02,2.314114e-02,2.314114e-02,2.314114e-02
6.236644e+04,2.313326e-02,2.313326e-02,2.313326e-02,2.313326e-02
6.239088e+04,2.312479e-02,2.312480e-02,2.312480e-02,2.312480e-02
6.241381e+04,2.312028e-02,2.312028e-02,2.312028e-02,2.312028e-02
6.243949e+04,2.311318e-02,2.311318e-02,2.311318e-02,2.311318e-02
6.246251e+04,2.310461e-02,2.310461e-02,2.310461e-02,2.310461e-02
6.248623e+04,2.309725e-02,2.309725e-02,2.309725e-02,2.309725e-02
6.250819e+04,2.309119e-02,2.309119e-02,2.309119e-02,2.309119e-02
6.253024e+04,2.308290e-02,2.308290e-02,2.308290e-02,2.308290e-02
6.255584e+04,2.307358e-02,2.307358e-02,2.307358e-02,2.307358e-02
6.257801e+04,2.306419e-02,2.306419e-02,2.306419e-02,2.306419e-02
6.260040e+04,2.305440e-02,2.305440e-02,2.305440e-02,2.305440e-02
6.262364e+04,2.304479e-02,2.304479e-02,2.304479e-02,2.304479e-02
6.264716e+04,2.303420e-02,2.303420e-02,2.303420e-02,2.303420e-02
6.267062e+04,2.302538e-02,2.302538e-02,2.302538e-02,2.302538e-02
6.269425e+04,2.301821e-02,2.301821e-02,2.301821e-02,2.301821e-02
6.271680e+04,2.301057e-02,2.301057e-02,2.301057e-02,2.301057e-02
6.273960e+04,2.300280e-02,2.300280e-02,2.300280e-02,2.300280e-02
6.276571e+04,2.299434e-02,2.299434e-02,2.299434e-02,2.299434e-02
6.278937e+04,2.298515e-02,2.298515e-02,2.298515e-02,2.298515e-02
6.281136e+04,2.297582e-02,2.297582e-02,2.297582e-02,2.297582e-02
6.283764e+04,2.296747e-02,2.296747e-02,2.296747e-02,2.296747e-02
6.286140e+04,2.296286e-02,2.296286e-02,2.296286e-02,2.296286e-02
6.288479e+04,2.295583e-02,2.295583e-02,2.295583e-02,2.295583e-02
6.290783e+04,2.294754e-02,2.294755e-02,2.294755e-02,2.294755e-02
6.293137e+04,2.294113e-02,2.294113e-02,2.294113e-02,2.294113e-02
6.295337e+04,2.293400e-02,2.293399e-02,2.293399e-02,2.293399e-02
6.297732e+04,2.292713e-02,2.292713e-02,2.292713e-02,2.292713e-02
6.300125e+04,2.291826e-02,2.291826e-02,2.291826e-02,2.291826e-02
6.302359e+04,2.291248e-02,2.291248e-02,2.291248e-02,2.291248e-02
6.304596e+04,2.290633e-02,2.290633e-02,2.290633e-02,2.290633e-02
6.307018e+04,2.289933e-02,2.289933e-02,2.289933e-02,2.289933e-02
6.309438e+04,2.289288e-02,2.289288e-02,2.289288e-02,2.289288e-02
6.311778e+04,2.288409e-02,2.288409e-02,2.288409e-02,2.288409e-02
6.313970e+04,2.287547e-02,2.287547e-02,2.287547e-02,2.287547e-02
6.316169e+04,2.286608e-02,2.286608e-02,2.286608e-02,2.286608e-02
6.318464e+04,2.285967e-02,2.285967e-02,2.285967e-02,2.285967e-02
6.320867e+04,2.285235e-02,2.285235e-02,2.285235e-02,2.285235e-02
6.323258e+04,2.284431e-02,2.284431e-02,2.284431e-02,2.284431e-02
6.325488e+04,2.283750e-02,2.283750e-02,2.283750e-02,2.283750e-02
6.328125e+04,2.283188e-02,2.283188e-02,2.283188e-02,2.283188e-02
6.330475e+04,2.282671e-02,2.282671e-02,2.282671e-02,2.282671e-02
6.332727e+04,2.281894e-02,2.281894e-02,2.281894e-02,2.281894e-02
6.334972e+04,2.281156e-02,2.281156e-02,2.281156e-02,2.281156e-02
6.337369e+04,2.280282e-02,2.280282e-02,2.280282e-02,2.280282e-02
6.339847e+04,2.279709e-02,2.279709e-02,2.279709e-02,2.279709e-02
6.342336e+04,2.278763e-02,2.278763e-02,2.278763e-02,2.278763e-02
6.344705e+04,2.278045e-02,2.278045e-02,2.278045e-02,2.278045e-02
6.346930e+04,2.277421e-02,2.277421e-02,2.277421e-02,2.277421e-02
6.349239e+04,2.276464e-02,2.276464e-02,2.276464e-02,2.276464e-02
6.351604e+04,2.275762e-02,2.275762e-02,2.275762e-02,2.275762e-02
6.353955e+04,2.274826e-02,2.274826e-02,2.274826e-02,2.274826e-02
6.356409e+04,2.274262e-02,2.274262e-02,2.274262e-02,2.274262e-02
6.358620e+04,2.273465e-02,2.273465e-02,2.273465e-02,2.273465e-02
6.361157e+04,2.272770e-02,2.272770e-02,2.272770e-02,2.272770e-02
6.363507e+04,2.272354e-02,2.272354e-02,2.272354e-02,2.272354e-02
6.365791e+04,2.271474e-02,2.271475e-02,2.271475e-02,2.271475e-02
6.368136e+04,2.270913e-02,2.270913e-02,2.270913e-02,2.270913e-02
6.370609e+04,2.270334e-02,2.270335e-02,2.270335e-02,2.270335e-02
6.373030e+04,2.269595e-02,2.269595e-02,2.269595e-02,2.269595e-02
6.375320e+04,2.268755e-02,2.268755e-02,2.268755e-02,2.268755e-02
6.377675e+04,2.268116e-02,2.268116e-02,2.268116e-02,2.268116e-02
6.379919e+04,2.267413e-02,2.267413e-02,2.267413e-02,2.267413e-02
6.382585e+04,2.266680e-02,2.266680e-02,2.266680e-02,2.266680e-02
6.384958e+04,2.265975e-02,2.265975e-02,2.265975e-02,2.265975e-02
6.387370e+04,2.265386e-02,2.265386e-02,2.265386e-02,2.265386e-02
6.389685e+04,2.264567e-02,2.264567e-02,2.264567e-02,2.264567e-02
6.392034e+04,2.263738e-02,2.263738e-02,2.263738e-02,2.263738e-02
6.394364e+04,2.263045e-02,2.263045e-02,2.263045e-02,2.263045e-02
6.396779e+04,2.262265e-02,2.262265e-02,2.262265e-02,2.262265e-02
6.399127e+04,2.261501e-02,2.261501e-02,2.261501e-02,2.261501e-02
6.401551e+04,2.260853e-02,2.260853e-02,2.260853e-02,2.260853e-02
6.404219e+04,2.260033e-02,2.260033e-02,2.260033e-02,2.260033e-02
6.406434e+04,2.259418e-02,2.259418e-02,2.259418e-02,2.259418e-02
6.408635e+04,2.258641e-02,2.258641e-02,2.258641e-02,2.258641e-02
6.410993e+04,2.257807e-02,2.257807e-02,2.257807e-02,2.257807e-02
6.413610e+04,2.257099e-02,2.257099e-02,2.257099e-02,2.257099e-02
6.415843e+04,2.256575e-02,2.256575e-02,2.256575e-02,2.256575e-02
6.418046e+04,2.255868e-02,2.255868e-02,2.255868e-02,2.255868e-02
6.420521e+04,2.255119e-02,2.255119e-02,2.255119e-02,2.255119e-02
6.422806e+04,2.254202e-02,2.254202e-02,2.254202e-02,2.254202e-02
6.425301e+04,2.253636e-02,2.253636e-02,2.253636e-02,2.253636e-02
6.427773e+04,2.252681e-02,2.252680e-02,2.252680e-02,2.252680e-02
6.430087e+04,2.252020e-02,2.252020e-02,2.252020e-02,2.252020e-02
6.432297e+04,2.251098e-02,2.251098e-02,2.251098e-02,2.251098e-02
6.434663e+04,2.250310e-02,2.250310e-02,2.250310e-02,2.250310e-02
6.437106e+04,2.249611e-02,2.249611e-02,2.249611e-02,2.249611e-02
6.439409e+04,2.248930e-02,2.248931e-02,2.248931e-02,2.248931e-02
6.441950e+04,2.248227e-02,2.248227e-02,2.248227e-02,2.248227e-02
6.444442e+04,2.247729e-02,2.247730e-02,2.247730e-02,2.247730e-02
6.446974e+04,2.247011e-02,2.247011e-02,2.247011e-02,2.247011e-02
6.449275e+04,2.246461e-02,2.246461e-02,2.246461e-02,2.246461e-02
6.451700e+04,2.245764e-02,2.245764e-02,2.245764e-02,2.245764e-02
6.454121e+04,2.244906e-02,2.244906e-02,2.244906e-02,2.244906e-02
6.456673e+04,2.244125e-02,2.244125e-02,2.244125e-02,2.244125e-02
6.459329e+04,2.243258e-02,2.243258e-02,2.243258e-02,2.243258e-02
6.461606e+04,2.242524e-02,2.242524e-02,2.242524e-02,2.242524e-02
6.463963e+04,2.241862e-02,2.241862e-02,2.241862e-02,2.241862e-02
6.466224e+04,2.241105e-02,2.241105e-02,2.241105e-02,2.241105e-02
6.468680e+04,2.240592e-02,2.240592e-02,2.240592e-02,2.240592e-02
6.471052e+04,2.239936e-02,2.239935e-02,2.239935e-02,2.239935e-02
6.473406e+04,2.239097e-02,2.239097e-02,2.239097e-02,2.239097e-02
6.475630e+04,2.238249e-02,2.238249e-02,2.238249e-02,2.238249e-02
6.478098e+04,2.237747e-02,2.237747e-02,2.237747e-02,2.237747e-02
6.480650e+04,2.236817e-02,2.236817e-02,2.236817e-02,2.236817e-02
6.482924e+04,2.236168e-02,2.236168e-02,2.236168e-02,2.236168e-02
6.485120e+04,2.235275e-02,2.235274e-02,2.235274e-02,2.235274e-02
6.487650e+04,2.234326e-02,2.234326e-02,2.234326e-02,2.234326e-02
6.490148e+04,2.233364e-02,2.233364e-02,2.233364e-02,2.233364e-02
6.492596e+04,2.232546e-02,2.232546e-02,2.232546e-02,2.232546e-02
6.494926e+04,2.231798e-02,2.231798e-02,2.231798e-02,2.231798e-02
6.497214e+04,2.230878e-02,2.230878e-02,2.230878e-02,2.230878e-02
6.499470e+04,2.230106e-02,2.230106e-02,2.230106e-02,2.230106e-02
6.501868e+04,2.229317e-02,2.229317e-02,2.229317e-02,2.229317e-02
6.504436e+04,2.228613e-02,2.228613e-02,2.228613e-02,2.228613e-02
6.506642e+04,2.227875e-02,2.227875e-02,2.227875e-02,2.227875e-02
6.509182e+04,2.227191e-02,2.227191e-02,2.227191e-02,2.227191e-02
6.511937e+04,2.226342e-02,2.226342e-02,2.226342e-02,2.226342e-02
6.514194e+04,2.225778e-02,2.225778e-02,2.225778e-02,2.225778e-02
6.516485e+04,2.225078e-02,2.225078e-02,2.225078e-02,2.225078e-02
6.518963e+04,2.224284e-02,2.224284e-02,2.224284e-02,2.224284e-02
6.521387e+04,2.223940e-02,2.223940e-02,2.223940e-02,2.223940e-02
6.523594e+04,2.223288e-02,2.223288e-02,2.223288e-02,2.223288e-02
6.525801e+04,2.222717e-02,2.222717e-02,2.222717e-02,2.222717e-02
6.528129e+04,2.222306e-02,2.222306e-02,2.222306e-02,2.222306e-02
6.530516e+04,2.221699e-02,2.221699e-02,2.221699e-02,2.221699e-02
6.532875e+04,2.220719e-02,2.220719e-02,2.220719e-02,2.220719e-02
6.535093e+04,2.220128e-02,2.220127e-02,2.220127e-02,2.220127e-02
6.537307e+04,2.219464e-02,2.219464e-02,2.219464e-02,2.219464e-02
6.539636e+04,2.218902e-02,2.218902e-02,2.218902e-02,2.218902e-02
6.542254e+04,2.218269e-02,2.218269e-02,2.218269e-02,2.218269e-02
6.544679e+04,2.217694e-02,2.217694e-02,2.217694e-02,2.217694e-02
6.547039e+04,2.216872e-02,2.216872e-02,2.216872e-02,2.216872e-02
6.549398e+04,2.216155e-02,2.216155e-02,2.216155e-02,2.216155e-02
6.551844e+04,2.215513e-02,2.215513e-02,2.215513e-02,2.215513e-02
6.554285e+04,2.214836e-02,2.214836e-02,2.214836e-02,2.214836e-02
6.556517e+04,2.214194e-02,2.214194e-02,2.214194e-02,2.214194e-02
6.558791e+04,2.213427e-02,2.213427e-02,2.213427e-02,2.213427e-02
6.561104e+04,2.212620e-02,2.212620e-02,2.212620e-02,2.212620e-02
6.563793e+04,2.211717e-02,2.211717e-02,2.211717e-02,2.211717e-02
6.566026e+04,2.210823e-02,2.210823e-02,2.210823e-02,2.210823e-02
6.568213e+04,2.210194e-02,2.210194e-02,2.210194e-02,2.210194e-02
6.570434e+04,2.209388e-02,2.209388e-02,2.209388e-02,2.209388e-02
6.572783e+04,2.208507e-02,2.208507e-02,2.208507e-02,2.208507e-02
6.575209e+04,2.207819e-02,2.207819e-02,2.207819e-02,2.207819e-02
6.577764e+04,2.207223e-02,2.207223e-02,2.207223e-02,2.207223e-02
6.580052e+04,2.206547e-02,2.206547e-02,2.206547e-02,2.206547e-02
6.582251e+04,2.206102e-02,2.206102e-02,2.206102e-02,2.206102e-02
6.584621e+04,2.205419e-02,2.205418e-02,2.205418e-02,2.205418e-02
6.587069e+04,2.204747e-02,2.204747e-02,2.204747e-02,2.204747e-02
6.589325e+04,2.203869e-02,2.203869e-02,2.203869e-02,2.203869e-02
6.591638e+04,2.203141e-02,2.203141e-02,2.203141e-02,2.203141e-02
6.594087e+04,2.202468e-02,2.202468e-02,2.202468e-02,2.202468e-02
6.596579e+04,2.201699e-02,2.201699e-02,2.201699e-02,2.201699e-02
6.598981e+04,2.200985e-02,2.200985e-02,2.200985e-02,2.200985e-02
6.601270e+04,2.200284e-02,2.200284e-02,2.200284e-02,2.200284e-02
6.603605e+04,2.199603e-02,2.199603e-02,2.199603e-02,2.199603e-02
6.605965e+04,2.199075e-02,2.199075e-02,2.199075e-02,2.199075e-02
6.608378e+04,2.198284e-02,2.198284e-02,2.198284e-02,2.198284e-02
6.610637e+04,2.197525e-02,2.197525e-02,2.197525e-02,2.197525e-02
6.613167e+04,2.196636e-02,2.196636e-02,2.196636e-02,2.196636e-02
6.615447e+04,2.195923e-02,2.195923e-02,2.195923e-02,2.195923e-02
6.617816e+04,2.195256e-02,2.195256e-02,2.195256e-02,2.195256e-02
6.620230e+04,2.194333e-02,2.194333e-02,2.194333e-02,2.194333e-02
6.622759e+04,2.193616e-02,2.193616e-02,2.193616e-02,2.193616e-02
6.624939e+04,2.192919e-02,2.192919e-02,2.192919e-02,2.192919e-02
6.627716e+04,2.191981e-02,2.191981e-02,2.191981e-02,2.191981e-02
6.630099e+04,2.191192e-02,2.191192e-02,2.191192e-02,2.191192e-02
6.632343e+04,2.190444e-02,2.190444e-02,2.190444e-02,2.190444e-02
6.634549e+04,2.189721e-02,2.189721e-02,2.189721e-02,2.189721e-02
6.636852e+04,2.189030e-02,2.189030e-02,2.189030e-02,2.189030e-02
6.639470e+04,2.188674e-02,2.188674e-02,2.188674e-02,2.188674e-02
6.641908e+04,2.187676e-02,2.187676e-02,2.187676e-02,2.187676e-02
6.644516e+04,2.187234e-02,2.187234e-02,2.187234e-02,2.187234e-02
6.646713e+04,2.186554e-02,2.186554e-02,2.186554e-02,2.186554e-02
6.648932e+04,2.185831e-02,2.185831e-02,2.185831e-02,2.185831e-02
6.651321e+04,2.185282e-02,2.185282e-02,2.185282e-02,2.185282e-02
6.653806e+04,2.184541e-02,2.184541e-02,2.184541e-02,2.184541e-02
6.656117e+04,2.183931e-02,2.183931e-02,2.183931e-02,2.183931e-02
6.658524e+04,2.183042e-02,2.183042e-02,2.183042e-02,2.183042e-02
6.660728e+04,2.182438e-02,2.182438e-02,2.182438e-02,2.182438e-02
6.663273e+04,2.181703e-02,2.181703e-02,2.181703e-02,2.181703e-02
6.665559e+04,2.180973e-02,2.180973e-02,2.180973e-02,2.180973e-02
6.667766e+04,2.180375e-02,2.180375e-02,2.180375e-02,2.180375e-02
6.670052e+04,2.179589e-02,2.179589e-02,2.179589e-02,2.179589e-02
6.672549e+04,2.178848e-02,2.178848e-02,2.178848e-02,2.178848e-02
6.674792e+04,2.178412e-02,2.178412e-02,2.178412e-02,2.178412e-02
6.677008e+04,2.177795e-02,2.177795e-02,2.177795e-02,2.177795e-02
6.679303e+04,2.177230e-02,2.177231e-02,2.177231e-02,2.177231e-02
6.681584e+04,2.176625e-02,2.176626e-02,2.176626e-02,2.176626e-02
6.683983e+04,2.175980e-02,2.175980e-02,2.175980e-02,2.175980e-02
6.686515e+04,2.175278e-02,2.175278e-02,2.175278e-02,2.175278e-02
6.688927e+04,2.174517e-02,2.174517e-02,2.174517e-02,2.174517e-02
6.691175e+04,2.173960e-02,2.173960e-02,2.173960e-02,2.173960e-02
6.693707e+04,2.173187e-02,2.173187e-02,2.173187e-02,2.173187e-02
6.696190e+04,2.172551e-02,2.172551e-02,2.172551e-02,2.172551e-02
6.698404e+04,2.171735e-02,2.171735e-02,2.171735e-02,2.171735e-02
6.700632e+04,2.170942e-02,2.170942e-02,2.170942e-02,2.170942e-02
6.703107e+04,2.170529e-02,2.170529e-02,2.170529e-02,2.170529e-02
6.705705e+04,2.169970e-02,2.169970e-02,2.169970e-02,2.169970e-02
6.707958e+04,2.169204e-02,2.169204e-02,2.169204e-02,2.169204e-02
6.710166e+04,2.168468e-02,2.168468e-02,2.168468e-02,2.168468e-02
6.712608e+04,2.167743e-02,2.167743e-02,2.167743e-02,2.167743e-02
6.715081e+04,2.167182e-02,2.167182e-02,2.167182e-02,2.167182e-02
6.717479e+04,2.166459e-02,2.166459e-02,2.166459e-02,2.166459e-02
6.719792e+04,2.165763e-02,2.165763e-02,2.165763e-02,2.165763e-02
6.722073e+04,2.164797e-02,2.164797e-02,2.164797e-02,2.164797e-02
6.724281e+04,2.164157e-02,2.164157e-02,2.164157e-02,2.164157e-02
6.726643e+04,2.163402e-02,2.163402e-02,2.163402e-02,2.163402e-02
6.729287e+04,2.162800e-02,2.162800e-02,2.162800e-02,2.162800e-02
6.731600e+04,2.162169e-02,2.162169e-02,2.162169e-02,2.162169e-02
6.733977e+04,2.161543e-02,2.161543e-02,2.161543e-02,2.161543e-02
6.736255e+04,2.161012e-02,2.161012e-02,2.161012e-02,2.161012e-02
6.738612e+04,2.160473e-02,2.160473e-02,2.160473e-02,2.160473e-02
6.741010e+04,2.159842e-02,2.159842e-02,2.159842e-02,2.159842e-02
6.743380e+04,2.159292e-02,2.159292e-02,2.159292e-02,2.159292e-02
6.745715e+04,2.158680e-02,2.158680e-02,2.158680e-02,2.158680e-02
6.748234e+04,2.158207e-02,2.158207e-02,2.158207e-02,2.158207e-02
6.750617e+04,2.157425e-02,2.157425e-02,2.157425e-02,2.157425e-02
6.752920e+04,2.156763e-02,2.156763e-02,2.156763e-02,2.156763e-02
6.755336e+04,2.155780e-02,2.155780e-02,2.155780e-02,2.155780e-02
6.757732e+04,2.155095e-02,2.155095e-02,2.155095e-02,2.155095e-02
6.760069e+04,2.154358e-02,2.154358e-02,2.154358e-02,2.154358e-02
6.762465e+04,2.153719e-02,2.153720e-02,2.153720e-02,2.153720e-02
6.764730e+04,2.152850e-02,2.152850e-02,2.152850e-02,2.152850e-02
6.766929e+04,2.152323e-02,2.152323e-02,2.152323e-02,2.152323e-02
6.769293e+04,2.151673e-02,2.151673e-02,2.151673e-02,2.151673e-02
6.771670e+04,2.151139e-02,2.151139e-02,2.151139e-02,2.151139e-02
6.774019e+04,2.150477e-02,2.150477e-02,2.150477e-02,2.150477e-02
6.776400e+04,2.149619e-02,2.149619e-02,2.149619e-02,2.149619e-02
6.778733e+04,2.148981e-02,2.148981e-02,2.148981e-02,2.148981e-02
6.781105e+04,2.148415e-02,2.148415e-02,2.148415e-02,2.148415e-02
6.783412e+04,2.147708e-02,2.147708e-02,2.147708e-02,2.147708e-02
6.785713e+04,2.147006e-02,2.147006e-02,2.147006e-02,2.147006e-02
6.788060e+04,2.146253e-02,2.146253e-02,2.146253e-02,2.146253e-02
6.790280e+04,2.145662e-02,2.145662e-02,2.145662e-02,2.145662e-02
6.792642e+04,2.144908e-02,2.144908e-02,2.144908e-02,2.144908e-02
6.795002e+04,2.144282e-02,2.144282e-02,2.144282e-02,2.144282e-02
6.797624e+04,2.143588e-02,2.143588e-02,2.143588e-02,2.143588e-02
6.799890e+04,2.142928e-02,2.142928e-02,2.142928e-02,2.142928e-02
6.802361e+04,2.142528e-02,2.142528e-02,2.142528e-02,2.142528e-02
6.804788e+04,2.141919e-02,2.141919e-02,2.141919e-02,2.141919e-02
6.807302e+04,2.141232e-02,2.141232e-02,2.141232e-02,2.141232e-02
6.809522e+04,2.140600e-02,2.140600e-02,2.140600e-02,2.140600e-02
6.811893e+04,2.140002e-02,2.140002e-02,2.140002e-02,2.140002e-02
6.814569e+04,2.139584e-02,2.139584e-02,2.139584e-02,2.139584e-02
6.816883e+04,2.138999e-02,2.138999e-02,2.138999e-02,2.138999e-02
6.819285e+04,2.138472e-02,2.138472e-02,2.138472e-02,2.138472e-02
6.821957e+04,2.137738e-02,2.137737e-02,2.137737e-02,2.137737e-02
6.824283e+04,2.137115e-02,2.137115e-02,2.137115e-02,2.137115e-02
6.826496e+04,2.136490e-02,2.136490e-02,2.136490e-02,2.136490e-02
6.828725e+04,2.135895e-02,2.135895e-02,2.135895e-02,2.135895e-02
6.831150e+04,2.135286e-02,2.135286e-02,2.135286e-02,2.135286e-02
6.833701e+04,2.134770e-02,2.134770e-02,2.134770e-02,2.134770e-02
6.836224e+04,2.134103e-02,2.134103e-02,2.134103e-02,2.134103e-02
6.838540e+04,2.133476e-02,2.133476e-02,2.133476e-02,2.133476e-02
6.840937e+04,2.132999e-02,2.132999e-02,2.132999e-02,2.132999e-02
6.843500e+04,2.132379e-02,2.132380e-02,2.132380e-02,2.132380e-02
6.845949e+04,2.131869e-02,2.131869e-02,2.131869e-02,2.131869e-02
6.848345e+04,2.131421e-02,2.131421e-02,2.131421e-02,2.131421e-02
6.850585e+04,2.130622e-02,2.130622e-02,2.130622e-02,2.130622e-02
6.852961e+04,2.130083e-02,2.130083e-02,2.130083e-02,2.130083e-02
6.855468e+04,2.129481e-02,2.129481e-02,2.129481e-02,2.129481e-02
6.857723e+04,2.129012e-02,2.129012e-02,2.129012e-02,2.129012e-02
6.859926e+04,2.128339e-02,2.128339e-02,2.128339e-02,2.128339e-02
6.862304e+04,2.127800e-02,2.127800e-02,2.127800e-02,2.127800e-02
6.864964e+04,2.127117e-02,2.127117e-02,2.127117e-02,2.127117e-02
6.867272e+04,2.126487e-02,2.126487e-02,2.126487e-02,2.126487e-02
6.869565e+04,2.125705e-02,2.125705e-02,2.125705e-02,2.125705e-02
6.871843e+04,2.125028e-02,2.125028e-02,2.125028e-02,2.125028e-02
6.874190e+04,2.124266e-02,2.124266e-02,2.124266e-02,2.124266e-02
6.876634e+04,2.123457e-02,2.123457e-02,2.123457e-02,2.123457e-02
6.879333e+04,2.122956e-02,2.122955e-02,2.122955e-02,2.122955e-02
6.881608e+04,2.122504e-02,2.122504e-02,2.122504e-02,2.122504e-02
6.883806e+04,2.121760e-02,2.121760e-02,2.121760e-02,2.121760e-02
6.886142e+04,2.121223e-02,2.121222e-02,2.121222e-02,2.121222e-02
6.888566e+04,2.120791e-02,2.120791e-02,2.120791e-02,2.120791e-02
6.890803e+04,2.120097e-02,2.120097e-02,2.120097e-02,2.120097e-02
6.893154e+04,2.119525e-02,2.119525e-02,2.119525e-02,2.119525e-02
6.895451e+04,2.118844e-02,2.118844e-02,2.118844e-02,2.118844e-02
6.897974e+04,2.118250e-02,2.118250e-02,2.118250e-02,2.118250e-02
6.900254e+04,2.117635e-02,2.117635e-02,2.117635e-02,2.117635e-02
6.902499e+04,2.117026e-02,2.117026e-02,2.117026e-02,2.117026e-02
6.904807e+04,2.116240e-02,2.116240e-02,2.116240e-02,2.116240e-02
6.907133e+04,2.115315e-02,2.115315e-02,2.115315e-02,2.115315e-02
6.909667e+04,2.114532e-02,2.114532e-02,2.114532e-02,2.114532e-02
6.912100e+04,2.113923e-02,2.113923e-02,2.113923e-02,2.113923e-02
6.914459e+04,2.113352e-02,2.113352e-02,2.113352e-02,2.113352e-02
6.916702e+04,2.112589e-02,2.112589e-02,2.112589e-02,2.112589e-02
6.919051e+04,2.112071e-02,2.112071e-02,2.112071e-02,2.112071e-02
6.921436e+04,2.111342e-02,2.111342e-02,2.111342e-02,2.111342e-02
6.923794e+04,2.110588e-02,2.110588e-02,2.110588e-02,2.110588e-02
6.925994e+04,2.109996e-02,2.109996e-02,2.109996e-02,2.109996e-02
6.928295e+04,2.109450e-02,2.109450e-02,2.109450e-02,2.109450e-02
6.930744e+04,2.108915e-02,2.108915e-02,2.108915e-02,2.108915e-02
6.932986e+04,2.108258e-02,2.108258e-02,2.108258e-02,2.108258e-02
6.942127e+04,2.107568e-02,2.107568e-02,2.107568e-02,2.107568e-02
6.942636e+04,2.106841e-02,2.106841e-02,2.106841e-02,2.106841e-02
6.945149e+04,2.106124e-02,2.106124e-02,2.106124e-02,2.106124e-02
6.947482e+04,2.105394e-02,2.105394e-02,2.105394e-02,2.105394e-02
6.949706e+04,2.104715e-02,2.104715e-02,2.104715e-02,2.104715e-02
6.952106e+04,2.104074e-02,2.104074e-02,2.104074e-02,2.104074e-02
6.954688e+04,2.103572e-02,2.103572e-02,2.103572e-02,2.103572e-02
6.956923e+04,2.103018e-02,2.103018e-02,2.103018e-02,2.103018e-02
6.959189e+04,2.102452e-02,2.102452e-02,2.102452e-02,2.102452e-02
6.961395e+04,2.101847e-02,2.101846e-02,2.101846e-02,2.101846e-02
6.963994e+04,2.101139e-02,2.101139e-02,2.101139e-02,2.101139e-02
6.966326e+04,2.100518e-02,2.100518e-02,2.100518e-02,2.100518e-02
6.968672e+04,2.099760e-02,2.099760e-02,2.099760e-02,2.099760e-02
6.970877e+04,2.099016e-02,2.099016e-02,2.099016e-02,2.099016e-02
6.973266e+04,2.098433e-02,2.098433e-02,2.098433e-02,2.098433e-02
6.975615e+04,2.097769e-02,2.097769e-02,2.097769e-02,2.097769e-02
6.977910e+04,2.096993e-02,2.096993e-02,2.096993e-02,2.096993e-02
6.980191e+04,2.096513e-02,2.096513e-02,2.096513e-02,2.096513e-02
6.982474e+04,2.096084e-02,2.096084e-02,2.096084e-02,2.096084e-02
6.984876e+04,2.095416e-02,2.095416e-02,2.095416e-02,2.095416e-02
6.987337e+04,2.094767e-02,2.094767e-02,2.094767e-02,2.094767e-02
6.989657e+04,2.093921e-02,2.093921e-02,2.093921e-02,2.093921e-02
6.991854e+04,2.093574e-02,2.093574e-02,2.093574e-02,2.093574e-02
6.994113e+04,2.093036e-02,2.093036e-02,2.093036e-02,2.093036e-02
6.996593e+04,2.092515e-02,2.092515e-02,2.092515e-02,2.092515e-02
6.998967e+04,2.092061e-02,2.092061e-02,2.092061e-02,2.092061e-02
7.001424e+04,2.091469e-02,2.091469e-02,2.091469e-02,2.091469e-02
7.003661e+04,2.090769e-02,2.090769e-02,2.090769e-02,2.090769e-02
7.006184e+04,2.090205e-02,2.090205e-02,2.090205e-02,2.090205e-02
7.008598e+04,2.089602e-02,2.089602e-02,2.089602e-02,2.089602e-02
7.010904e+04,2.089067e-02,2.089067e-02,2.089067e-02,2.089067e-02
7.013298e+04,2.088516e-02,2.088517e-02,2.088517e-02,2.088517e-02
7.015540e+04,2.087628e-02,2.087628e-02,2.087628e-02,2.087628e-02
7.017956e+04,2.086871e-02,2.086871e-02,2.086871e-02,2.086871e-02
7.020268e+04,2.086241e-02,2.086241e-02,2.086241e-02,2.086241e-02
7.022535e+04,2.085538e-02,2.085538e-02,2.085538e-02,2.085538e-02
7.024716e+04,2.085164e-02,2.085164e-02,2.085164e-02,2.085164e-02
7.026989e+04,2.084383e-02,2.084383e-02,2.084383e-02,2.084383e-02
7.029865e+04,2.083823e-02,2.083823e-02,2.083823e-02,2.083823e-02
7.032148e+04,2.083084e-02,2.083084e-02,2.083084e-02,2.083084e-02
